positionError,rangeError,velocityError,azimuthError,elevationError,dopplerPeakPower,dopplerpeakToAverage,isLos
0.0636173291058968,0.124722667513623,0.150821569088684,0,0,8.02019956829797e-05,24.6796122988911,1
1.0864209643188,1.1456872417979,0.0552322750916865,0,0,0.000146220875753454,22.8062699117279,1
0.912292563997307,0.969866576378791,0.187134127487555,0,0,6.87709611472251e-05,23.5429187938908,1
1.03816788013708,0.984072741850753,0.545436824539238,0,0,9.08794154968777e-05,23.2958093037854,1
0.927976360242231,0.845181575454376,0.0418814234055735,0,0,7.54506738931346e-05,22.123968783419,1
0.0180878833018281,0.10994343259614,0.294106555294754,0,0,1.69192509853292e-05,14.5647463651362,1
1.03708957365167,1.10197238259707,0.585201802772814,0,0,8.57811339870371e-05,16.5515383616477,1
0.0311127022813685,0.0490873838468247,0.332126502438548,0,0,2.33641492278299e-05,23.0241960680451,1
1.04457284645614,0.975670976992689,0.485020276739644,0,0,4.02093693835116e-06,15.4519450645093,1
0.105602298749629,0.00769443530549552,0.302502300110184,0,0,0.000179659495225917,19.9733991892517,1
1.81146659251671,1.89937260663407,0.0956221934659158,0,0,3.95795326711317e-05,19.9042150953678,1
0.999965920363527,0.933302189526557,0.744442287909424,0,0,8.43160176327545e-05,22.879452662049,1
0.87744263725039,0.930794491364566,0.263472080133464,0,0,0.00020477372178942,24.5784296758519,1
0.839516448401934,0.917598968076845,0.527831599749142,0,0,8.96736808293506e-06,19.0567719176037,1
0.832440857563872,0.745839761664058,0.631761986078651,0,0,1.68765355470274e-05,17.5538176448306,1
0.856004599087466,0.786859932055279,0.484683216597098,0,0,2.01960009901564e-05,15.3411386361475,1
0.909302097001686,0.835719901076828,0.545136957755967,0,0,4.11954561067312e-05,21.8672329469422,1
0.605365042630554,0.522666053425951,5.87560769145614,0,0,5.73461735855868e-06,19.8343926698133,1
1.0918616218542,1.16853922266483,0.77887253122031,0,0,2.39484890070697e-05,21.4481707728668,1
0.976303606400323,1.05591897778942,0.300261531210317,0,0,4.77496446003403e-05,21.9395903865933,1
1.05434799101959,1.11652412959768,0.16369484782326,0,0,1.48304498154993e-05,20.5453267627887,1
0.822380775385407,0.881861436497019,0.0694770958714175,0,0,7.32075039294119e-05,23.7834533554952,1
0.801161505699749,0.857850513094945,0.302546001911864,0,0,1.9743554411915e-05,23.3221615449101,1
0.00277498740300091,0.0715193599326938,0.536723979262465,0,0,0.000287516602547314,24.1447228008958,1
1.13884859402539,1.07691454225599,0.452215307462686,0,0,1.73828914724235e-05,21.2350324640976,1
1.07058165356422,0.99842420773993,0.711141609099915,0,0,4.25272545345195e-05,21.9783036144238,1
1.11312230633281,1.05638645136713,0.684125786091135,0,0,5.04718680072084e-05,22.0426129692363,1
0.0697711932583022,0.152683467024929,0.208456738609897,0,0,4.27022147307473e-05,22.3092970425895,1
0.134366924777756,0.0473665280950968,0.577771770372026,0,0,9.88987115282692e-05,20.2444430961108,1
0.865871363157246,0.791119082797962,0.443619648827088,0,0,6.293060744862e-05,22.1168898127235,1
0.803618840557072,0.747411023006151,0.0576908414515644,0,0,5.551362043603e-05,24.4921283908537,1
1.1306660594142,1.07165600593802,0.183641133021295,0,0,0.00012581700382177,22.7905115545095,1
1.80182738267884,1.87492616531097,0.323386478318753,0,0,2.40488480876949e-05,20.3317040031848,1
0.165191192810465,0.09143311409494,0.216269162244012,0,0,5.52615216176308e-05,23.01865635847,1
0.916401259443263,0.841049959697159,0.675986627338887,0,0,1.20185732234713e-05,21.5988336176855,1
0.87073241730105,0.808055121700647,0.0315474612070989,0,0,5.98587949915337e-05,22.081857613337,1
1.77986844264317,1.85907516336914,0.0339310787664404,0,0,1.19401489647685e-05,20.0461768150724,1
0.0910253985710403,0.173454812868954,0.643058035767845,0,0,7.57145775995541e-06,15.9595734742425,1
0.970852102050401,0.90029972889073,0.400974953939166,0,0,7.37745293849033e-05,22.156243128189,1
0.834010512501308,0.920498936107379,0.0226722113196907,0,0,0.000147441961666434,22.1351294501682,1
0.119316630919838,0.205229196611128,0.316709661838756,0,0,2.71543651787179e-05,22.8280566572863,1
1.07107213659981,0.980157000503027,0.583950843362298,0,0,1.05810591694728e-05,10.29194854663,1
1.76980030002249,1.86625108182614,0.504818651210838,0,0,1.18702073877491e-05,8.24210235486995,1
1.10812059993543,1.19611134794422,0.00262587949927262,0,0,4.4311529530342e-06,12.9173261619151,1
0.00625793087828028,0.0914779525518838,0.706423129772434,0,0,2.91310977996901e-05,22.665250829438,1
0.908994042116026,0.854345332928119,0.681408422348294,0,0,5.8669241993097e-05,23.5558476703256,1
0.0311497135003932,0.11913500026003,0.233627423722371,0,0,3.67992685520347e-05,20.2086047748708,1
0.102677969210026,0.174688983349313,0.329298394998105,0,0,7.05146526989887e-05,23.1172912489778,1
0.182436490583904,0.112859572428079,0.261354881427099,0,0,5.22253431712404e-05,21.8771675528107,1
0.86062509619381,0.785529626016171,0.30328307054369,0,0,5.34302309763434e-05,22.6496430504002,1
1.13240558832535,1.22092422861425,0.0947333796865468,0,0,7.02821844441407e-05,20.2426705346147,1
0.0195781424753558,0.0605056044497587,0.3884987231128,0,0,2.82994960961501e-05,11.5531601816409,1
1.76962833383848,1.83656612592111,0.141151224704728,0,0,3.78192841863936e-05,21.1780731429369,1
0.996343074710536,1.07509856933223,0.195295382550519,0,0,5.48793029897253e-05,21.9884085608574,1
1.03005002486496,0.93862857255931,0.206915399987471,0,0,2.89945403300309e-05,19.5410476938355,1
1.76996992021437,1.67524951013212,0.584278059560411,0,0,3.34488092608408e-05,19.140440582937,1
0.0537955910999536,0.0122279994583891,0.125341641272779,0,0,9.10331736965359e-05,23.4368558236602,1
0.81151477222458,0.752539985135201,0.028597286223933,0,0,4.61797613747625e-05,24.4485660071313,1
0.0871088063359783,0.178645307563727,0.327487834274535,0,0,3.06125763666112e-05,17.083415716367,1
0.859199449949448,0.790620360385617,0.639584460311255,0,0,3.89354031559697e-05,22.4261966660928,1
0.026588773783714,0.0871524017128422,0.308498729117171,0,0,2.73708526103057e-05,23.5460516675901,1
0.862189771690592,0.767841498457244,0.602625063037246,0,0,1.00905850474254e-05,10.7902438277688,1
1.00655133362852,0.921024384250927,0.600212243080158,0,0,1.48312997223219e-05,21.1384134855386,1
0.0770662164057395,0.170536189835389,0.661591462255693,0,0,4.8083171641524e-05,17.7965179358295,1
0.915307550840269,0.844773706952537,0.242016513791821,0,0,2.38368261397897e-05,19.1219169764251,1
1.10816923195408,1.02282044789638,0.626717588103197,0,0,4.42545755131449e-05,20.6664216080103,1
0.973453688515556,0.907071038309027,0.444543907792781,0,0,0.00016617432589411,22.466583614065,1
0.0897319012454574,0.144890575480673,0.61346762551029,0,0,0.000155279133074984,24.2068484356645,1
0.870338658313514,0.777525448406436,0.0204086134235588,0,0,3.47401786839745e-05,21.7698514656082,1
1.78517032002357,1.84620639937671,0.154057466440718,0,0,5.00619045916003e-05,21.2975811451335,1
0.995248039041308,0.909026665024214,0.45387090223538,0,0,0.000101975693808626,21.7081996151769,1
1.14380068243402,1.07746000440758,0.292052475813836,0,0,1.75644207737862e-05,15.7785849224851,1
1.77257230470024,1.69662505698028,0.215059762375525,0,0,4.17719552746349e-05,20.7652548153841,1
0.177262853448163,0.233565707583523,0.65634548034758,0,0,7.64221933900112e-05,24.4183000543652,1
0.855108951432209,0.769382439204605,0.266141505206811,0,0,4.35962562372066e-05,20.9997007887541,1
0.0302904010354942,0.111329832877857,0.634532650330891,0,0,2.78082936711011e-05,15.4568669913329,1
0.939830638697725,0.853652616470129,0.300901406599106,0,0,2.06436601583929e-05,16.5330934561906,1
0.883716499118013,0.956760661831026,0.190308201285642,0,0,1.39202245640685e-05,19.9023586385131,1
0.920482236605857,0.980562698418254,0.0863839501073569,0,0,8.07336368301624e-05,23.7250577740182,1
0.00208169726797276,0.0795887817199059,0.146616200242413,0,0,3.20047574253193e-06,18.3696411182778,1
0.798835354066274,0.708046663599021,0.24909744975502,0,0,5.26623340454493e-05,18.2796994555645,1
0.103030799677337,0.0191216868652191,0.222740003033838,0,0,6.25797930946589e-05,22.8706419559286,1
0.182637101298724,0.273125524943907,0.347011924231067,0,0,1.58223131712229e-05,19.2304447133652,1
1.12837410743913,1.0386549279026,0.592534376470523,0,0,4.97421333454872e-05,20.6243129324602,1
0.0744026068936514,0.00396289529072646,0.630755720632806,0,0,0.000180346931816912,23.2491028504567,1
0.92306661837504,0.846853269346838,0.0662337865275262,0,0,4.70014861112524e-05,21.6779177613863,1
0.116525631508875,0.194448665016694,0.454015286926819,0,0,1.58307285019934e-05,22.8719431773873,1
0.0679585207863768,0.122765584561563,0.211313194989341,0,0,3.36488755798994e-05,22.7102528372244,1
1.80131890550789,1.87980751212928,0.555709612034815,0,0,1.71852422291546e-05,15.9866172308153,1
0.867431500110876,0.952498634067751,0.117478261395917,0,0,1.87384304738397e-05,22.1553030130349,1
1.00153741711286,1.09119926635918,0.503437080749933,0,0,3.72686931920439e-05,21.0379465641997,1
0.890827926357803,0.802001983939363,0.538819803018974,0,0,2.91938205079285e-05,20.1907232615317,1
1.04621472471475,0.973148907655542,0.305878823417276,0,0,5.26809943071555e-05,22.0419865588633,1
0.00749728017021494,0.0966605413757406,0.0625835579383303,0,0,2.46962444974266e-05,22.4095304181135,1
1.05656210526236,1.13004458444138,0.548412536625797,0,0,2.47895456445336e-05,19.5641058061478,1
1.00592053543683,1.07671560998745,0.0883719989809641,0,0,7.53025144240325e-06,10.7679220088808,1
0.958308890328966,1.03770818982679,0.267706790296905,0,0,1.3955814860672e-05,18.8807054521529,1
1.76837355262558,1.70728434311167,0.416353639602133,0,0,9.43527155878544e-05,22.2085232740699,1
1.14842032368099,1.20457439587696,0.458479210028891,0,0,0.000108003449922043,22.1524088663078,1
0.982280798774056,1.06332077373946,0.552811264011589,0,0,1.64130255029259e-05,21.2395665654097,1
0.910613738136641,0.817063362075373,0.272627479664279,0,0,1.61128856388447e-05,18.3859338011867,1
0.923023748805765,0.991534242300929,0.468419714711649,0,0,0.000150259994480011,23.0606437494854,1
1.03236821095293,0.950344063022328,0.430715196721204,0,0,4.8445087397308e-05,21.719481572821,1
0.0957011943887361,0.167401726807924,0.215842496026633,0,0,1.02164307972454e-05,15.1709420732228,1
0.889813206936436,0.816842954699752,0.0556491352763038,0,0,8.06178205251012e-05,22.6887607439396,1
0.89978750898428,0.964538725809263,0.379909505232256,0,0,5.23670804823404e-05,17.941609496219,1
0.0982851237520089,0.162961352711136,0.00047917752993798,0,0,1.76600201049465e-06,6.50141265906487,1
1.02577980379926,1.09192187954841,0.201418425760401,0,0,4.05429424843592e-05,22.7773124540549,1
1.05883212239278,1.12157987404936,0.55532960101361,0,0,0.000132546612119853,22.9615648743646,1
0.833006999104376,0.893549977862193,0.34979623842128,0,0,0.000135138625853157,23.926177417426,1
0.863099325117587,0.957440052108325,0.139212418499142,0,0,2.33816726931751e-05,19.5257522696881,1
1.77313170018381,1.83551493647897,0.467366754260197,0,0,2.29062527834118e-05,21.5064729573509,1
1.07817743473014,1.01662606803768,0.444306886170713,0,0,1.60392756870064e-05,18.346234032933,1
1.09397084770607,1.18407076956623,0.661638331043324,0,0,8.05707444732734e-05,20.9110445659527,1
0.0435231502083273,0.127545695242645,0.727042874000437,0,0,5.57105524905733e-05,22.6424896672992,1
1.02175999128029,1.08867084414382,0.736417912886402,0,0,0.000152487336638543,22.7687941310132,1
1.02755577474408,0.962544755548635,0.52651954971218,0,0,3.17840301586639e-05,21.8671913763879,1
1.02574934279341,0.96388204779177,0.0158428843782252,0,0,4.4302465139065e-06,10.0459935804853,1
0.175765444854076,0.236567508945114,0.704972674243704,0,0,9.28577134377148e-05,20.497024042781,1
0.175709775455166,0.112791423410584,0.614488131796223,0,0,0.000191153584307521,24.1190363384287,1
1.10695776262091,1.02295042112559,0.105970286643437,0,0,3.03885333199996e-05,21.1301323777835,1
0.863407664444064,0.775921141513834,0.203628601771211,0,0,2.80621855833802e-05,20.6322349860259,1
1.80234610706917,1.88964767252696,0.341237774209219,0,0,2.73665264631752e-05,19.5073501351256,1
0.0612263914951529,0.000659890742554126,0.510041619179362,0,0,0.000128213866646243,24.1121129505972,1
1.11004975772021,1.01709531210901,0.605599215951978,0,0,9.05359555166109e-06,17.1228017104899,1
1.12533487820306,1.20020451952058,0.0514316043649963,0,0,4.09681699877918e-05,21.2508031524771,1
1.0325060792662,0.935332777608323,0.192289459861286,0,0,5.29727240989229e-06,17.7759091010557,1
1.82174694197474,1.91330223718103,0.12754555587793,0,0,4.56840227824195e-05,19.535302197796,1
0.043661206034848,0.0478261318728528,0.688614738177002,0,0,7.73736931052245e-05,21.8439595405817,1
1.77518059480171,1.85896828355709,0.519150641741794,0,0,1.55786466638165e-05,17.0489248033481,1
0.0108659514757805,0.0645299288587182,0.668003477872084,0,0,8.52505033818806e-06,19.6490550857179,1
0.176670639000124,0.247669902764699,0.526782149779446,0,0,0.000115626084348341,23.5546739038802,1
0.88897311359438,0.79071066580866,0.577873066359484,0,0,7.48648910851167e-06,8.68555633549477,1
0.128940520482067,0.040881263895983,0.0236004005105546,0,0,6.98399059044164e-07,9.29315666088394,1
0.0936338460850439,0.150357111571367,0.262844254530171,0,0,3.34327244781456e-05,21.4007424022058,1
0.989463820590639,0.895163430026571,0.37273370005871,0,0,3.11578579557045e-05,19.8830797890879,1
0.916732539728723,0.838885576414725,0.336042519531548,0,0,2.50524781128982e-05,21.7100200966373,1
1.8156062158918,1.73607175559562,0.439866602587788,0,0,1.8872817704019e-05,20.5959991066063,1
0.140002782031362,0.217563093487968,0.580049233603539,0,0,2.6896204566416e-05,19.4157955621606,1
1.1302061386885,1.06068218056748,0.632515465245808,0,0,4.45888961666753e-05,21.6289179138119,1
1.83625814932366,1.92589077893768,0.032588360240688,0,0,8.56773336932882e-05,20.2257046599381,1
1.09255579577543,1.00452736794273,0.377572068554606,0,0,1.08839445641624e-05,16.4007154146229,1
0.901199252050783,0.842080920642417,0.532965696462217,0,0,0.000164899686741045,23.9051769694534,1
0.0742568133043751,0.00607803928124895,0.0753420187929699,0,0,8.36698637004165e-05,23.3575786386176,1
1.82198070792472,1.74142509393783,0.0676779472776019,0,0,1.69432852804745e-05,20.5921258967107,1
1.1451072844605,1.08020538694393,0.588413655180181,0,0,3.58589415224036e-05,15.0089421116894,1
0.141397261542737,0.196780692996299,0.724105941240435,0,0,0.000113202179852729,25.8849640040591,1
1.12292822830766,1.05683344363999,0.190622984782476,0,0,2.67646314254375e-05,18.3782669790067,1
1.05810661526383,0.990411662242536,0.441960305520757,0,0,9.23124656978278e-06,12.7182506390956,1
0.170152887140992,0.241912501286663,0.494139289295013,0,0,5.99391912477633e-05,18.4549518837396,1
0.160225029147788,0.0718097227750718,0.338940581957416,0,0,3.20770631222075e-05,21.8076012105704,1
0.88415210473646,0.79761576458634,0.121325120553152,0,0,2.13974605261268e-05,21.7955845304889,1
0.886256837486868,0.796319220658631,0.546269209556551,0,0,6.69655685340225e-05,20.8197119813257,1
0.0144499607879789,0.103094395036749,0.31175176723156,0,0,5.68865463111526e-05,22.862627938933,1
0.819790701962476,0.908744284625925,0.567844901914494,0,0,3.29699684050783e-05,21.327682733074,1
0.0967001927209744,0.00674806911672476,0.593103124379283,0,0,4.28229840474466e-05,17.7499879760005,1
0.0900289790856484,0.034114727548598,0.766497128955883,0,0,1.54396670816623e-05,23.0194016542313,1
1.78605481494554,1.85913343745705,0.11214820386045,0,0,1.89529719198096e-05,21.0408564838344,1
0.9014007245582,0.814108453836582,0.110211143085955,0,0,1.16152936916273e-05,13.0849966094279,1
0.0127603946421962,0.0413619743155209,0.141779837628243,0,0,0.000291472255091745,26.4744629851111,1
0.174891068111534,0.229978746468646,0.47097082545017,0,0,7.38183733935688e-05,21.8605780790716,1
1.15422520776291,1.21292250817925,0.643620090375509,0,0,8.28589824268869e-05,22.4072178738018,1
0.824919779485009,0.770421023549716,0.00591430025061968,0,0,3.37970311728521e-05,24.5445185333056,1
0.885303311428423,0.820656961228224,0.424292658450804,0,0,4.8259477211642e-05,19.4304935221403,1
1.09934781064266,1.18493578325871,0.610488307161949,0,0,1.05914139766977e-05,19.1733772957502,1
0.921458103053146,0.834016175102704,0.201125405169897,0,0,0.000187164950605353,22.027474680697,1
0.0133733752744583,0.090073066970092,0.34307299506947,0,0,4.77337821350935e-05,22.1219581806532,1
1.0832944992858,1.02142632658715,0.266706572890534,0,0,1.05749237981929e-06,11.5440323571017,1
0.070136492425009,0.0145331039344114,0.140202453700863,0,0,0.000192259069579261,22.9945804966401,1
0.906260036941391,0.972457514502509,0.120899450474716,0,0,0.000140862336795513,22.9733398550684,1
1.11672126306309,1.05738697404641,0.263419080404953,0,0,6.94772416881246e-05,19.8149210095662,1
1.0196857536009,1.10373021905832,0.613017831572375,0,0,1.0833642439836e-05,12.0785964582555,1
1.81192166335046,1.7586846835629,0.0987032792470295,0,0,0.000161296995748363,22.5605895206889,1
0.15589406103451,0.237769247560607,0.0102030698280924,0,0,3.16486596671158e-05,22.3973182870735,1
0.170306870649278,0.0831209945716864,0.0416110863249903,0,0,2.13051187388145e-05,21.9111711777604,1
0.0592987354708787,0.0184205939754634,0.715224911476746,0,0,0.000166133576807607,23.4110633422334,1
1.80528823816985,1.85823029153406,0.401606051542806,0,0,7.93682892860908e-05,22.8799310647734,1
0.976083494953999,0.91089643216921,0.0994596626370037,0,0,3.26682935733824e-05,18.8125396074784,1
0.796212622104937,0.892382085889437,0.361320776506175,0,0,1.71684508495812e-05,19.3851926573961,1
1.79214916800951,1.70045591688557,0.262790311485875,0,0,7.6760875969109e-06,7.43229176455968,1
1.06858225078799,1.15559057899753,0.227872590980838,0,0,1.46582447191518e-05,17.8672573304129,1
1.06446724539717,1.14347795771101,0.581535649041241,0,0,1.79326213782874e-05,16.7332831843533,1
1.01306889715862,1.09061499988337,0.406787728042069,0,0,2.40770726004639e-05,21.6817185588847,1
1.77876354179878,1.87275968498454,0.171659076153707,0,0,1.29815203419655e-05,16.0726121218587,1
0.808634515349441,0.71273180702832,0.141888061375254,0,0,7.96937590604213e-06,15.0018480546126,1
1.82821806838793,1.7418715669088,0.0652571761325298,0,0,1.27981096141484e-05,19.1087514094098,1
1.02271087824649,0.967881196280558,0.106444687022637,0,0,1.87688365499357e-05,19.5645626240615,1
0.158765162564088,0.247157880716202,0.0186103221142297,0,0,6.60060815827512e-05,20.1104751755998,1
0.123619521520283,0.184511149556101,0.576372741732451,0,0,4.12060021192469e-05,21.65817885683,1
0.101994048837043,0.0213300728460695,0.580012246148012,0,0,4.40592700467122e-05,16.0501753683907,1
0.923932572856304,0.846288593480949,0.550515299870593,0,0,2.71243159087286e-05,21.9208527918959,1
0.9178191269279,0.830463000242048,0.41010169179166,0,0,2.2571316822589e-05,21.6776009853989,1
0.810033911376009,0.74365573834848,0.171108759839093,0,0,5.40027805601397e-06,20.5832381817452,1
0.110693722911462,0.192766651981458,0.375323124428188,0,0,0.000163138890720139,22.9255976498207,1
0.142227990656254,0.213244719097133,0.348670755941542,0,0,1.87488949439333e-05,23.0001366804462,1
1.80343910524409,1.71883745741121,0.395557660843844,0,0,3.69742286859195e-05,18.7758607934479,1
0.968683515115268,1.04250065601488,0.67114663991851,0,0,2.709520527547e-05,20.6114744054156,1
1.03379897247662,0.956764501249609,0.665715309091756,0,0,1.75759734186765e-05,20.2253795319095,1
1.05540554967478,0.993161925461294,0.172336037580619,0,0,3.31942066761081e-05,20.2117336815427,1
0.163395309167503,0.0814923927998734,0.286852079482335,0,0,5.0495002812921e-05,22.8700988215138,1
0.979928386089785,1.03388859069338,0.292201580564279,0,0,0.000269604913461105,24.9465609782602,1
1.0599134183932,0.970056857936925,0.122009527859106,0,0,1.13572469531727e-05,12.2345128250435,1
0.902743977907186,0.819827671617702,0.404138051609902,0,0,4.18439465150545e-05,20.357815224576,1
0.957841788908678,1.01304196785611,0.18161456421481,0,0,0.000186592515826845,24.9555602389108,1
1.01693977845026,1.105806896606,0.470102101108219,0,0,4.64664161540036e-05,18.0452071975227,1
1.03243694775102,0.972449245112472,0.539599720583923,0,0,0.000140901321743062,23.2637021206997,1
0.0674503063162689,0.149228059983614,0.700051340489983,0,0,6.6809702550315e-05,23.061499969836,1
18.5664193634963,18.4987372111727,0.00255019313695855,0,0,5.28120513871899e-07,4.50809352080199,1
0.0478052955175139,0.110278077944741,0.412559076936797,0,0,1.5284087605907e-05,14.375890707717,1
0.960421562921858,0.879010370916717,0.0884568408452493,0,0,3.77878500789039e-05,22.186741210869,1
0.911502360708264,0.831252547470513,0.361285138031775,0,0,3.5420351928768e-05,20.6558750315702,1
0.0766998726492731,0.144035347149043,0.272080839100425,0,0,4.88415437670135e-05,23.6164361650223,1
0.086485057139959,0.00735151779474563,0.0229560029469524,0,0,0.000200376908133203,23.3645200449497,1
0.818796779482247,0.871572634156649,0.375461687656306,0,0,7.52779437848554e-05,23.4262014306659,1
1.15326959293428,1.0882135471069,0.724206755649586,0,0,2.95550140677368e-05,21.591739110314,1
0.000597157063092212,0.0711355133323082,0.464099026189574,0,0,3.15576227311461e-05,8.34833575494065,1
0.930477918072497,0.997988896536441,0.78966027027252,0,0,4.81115579700503e-05,23.0299832875125,1
1.02336604353821,1.1018978151252,0.552826148558577,0,0,7.31227501180246e-05,20.6541745080869,1
1.03141699406889,0.959126612445431,0.258823613098577,0,0,3.10042373653206e-05,19.0470239404876,1
1.79624225136877,1.86348086222893,0.119817800967277,0,0,1.14459800481614e-05,15.8860212354527,1
1.06294994222361,1.1296502125183,0.0337724553215111,0,0,7.0465479313487e-05,22.5049836065028,1
0.906349935926569,0.845779759586776,0.554439905818458,0,0,3.98730039092473e-05,23.692935522094,1
0.7863412974763,0.708530741238121,0.774138817111702,0,0,6.03344948896835e-05,22.7122237469598,1
1.14462150408707,1.22074955769213,0.506030194309862,0,0,5.37806094387394e-05,20.9702579021453,1
0.0109758367954566,0.0836535363746975,0.311251560046596,0,0,4.8608950357002e-05,22.5284522473958,1
0.0609227942077437,0.00848749211368727,0.430765046581199,0,0,0.000119047734310252,23.675027452322,1
0.0504287620360113,0.00459789005063271,0.25186387425843,0,0,9.87877090498751e-05,27.0332086435955,1
1.03074573300311,0.939287863426671,0.468802339408416,0,0,1.71961537140625e-05,16.8093971473654,1
1.15926345946719,1.08148476647619,0.387907011061205,0,0,4.93833690908438e-06,14.1870905744262,1
0.0330733123930932,0.0551884951337342,0.699045801876085,0,0,7.80810427119991e-06,14.5402959285905,1
0.951696701584595,1.03169495257492,0.101840679634441,0,0,5.48689574261025e-05,22.6147436810083,1
0.842967094701778,0.927636904130452,0.20425802105019,0,0,9.22270975047911e-05,22.4070293934125,1
24.0680823900442,23.9869129598334,0.849863461616512,0,0,2.60327087613967e-06,13.3255103722834,1
1.78494935190155,1.8742633394773,0.577276249460645,0,0,6.03404493498774e-06,17.4643838023224,1
0.866054117196244,0.790160966331939,0.450975044221337,0,0,3.08589710160477e-05,21.6229171101416,1
0.139342478096244,0.0463371668320747,0.191040348595158,0,0,1.62327619795646e-05,17.1301879411461,1
0.0668228789425132,0.0322815942290049,0.468832999837433,0,0,5.80931097006334e-05,21.4152276283372,1
1.80148013302276,1.74109267435463,0.443724353541199,0,0,2.08167983154115e-05,21.4945555067212,1
1.78441490122902,1.6982954718315,0.402442701223682,0,0,3.74887952331843e-05,20.6222909854126,1
0.112908210356735,0.182616969198676,0.00955313639206068,0,0,9.32773183617604e-05,23.7801627068645,1
1.68435039260508,1.74903482822293,0.0652867301375935,0,0,3.43937090599016e-06,14.5903390966982,1
1.13228136506293,1.07145870774465,0.234980543530611,0,0,0.00015627632970668,22.4675287102304,1
1.01066357359893,1.07709674344306,0.198726817631884,0,0,5.96324606759798e-05,19.93166431384,1
0.971803661743461,1.03626955510057,0.678183640588164,0,0,0.000129612401377088,22.9133499059463,1
0.85478962196803,0.91598094461952,0.106307408625982,0,0,3.75137295224959e-05,20.4606814902641,1
0.165913770063249,0.224596585917368,0.60326195178681,0,0,0.000251805430429128,24.0661848459621,1
1.7888696251352,1.73171023331517,0.506517053568745,0,0,2.81516742671891e-05,16.1967306931923,1
0.8659115635276,0.91955575627378,0.595721756032376,0,0,0.000105027680084084,23.5830611299533,1
1.05293324177368,1.11761443510085,0.504578773563173,0,0,0.000115045688095161,22.7527507570127,1
0.94899362886576,1.01286154018948,0.352395379660745,0,0,0.000103242119376329,23.3118778823671,1
0.14773898819111,0.055095112944116,0.738461509926513,0,0,4.57905443143838e-05,13.3445446207702,1
1.13629174121023,1.22567723898771,0.516286718387519,0,0,3.98740152096287e-05,19.7286526313855,1
1.81337564658049,1.72511129546734,0.578104077690018,0,0,4.86028007651718e-05,20.0365685532048,1
0.820866569791669,0.745747650225326,0.153067612294694,0,0,6.46113737444083e-05,22.1439880166876,1
1.08665209936267,1.00302630369197,0.360602913375647,0,0,2.88610676749996e-05,19.8924664178731,1
0.798343398175914,0.863346060419161,0.216517038214992,0,0,0.000163574406354301,23.0825817816528,1
0.864931395354287,0.795468727519022,0.485670577707399,0,0,2.29145850802651e-05,16.2557621933482,1
1.10691704930919,1.19414995943799,0.453112761104961,0,0,2.3788754281771e-05,19.1543598351966,1
1.79311347610431,1.71883766888837,0.517941121902957,0,0,5.61358783194547e-05,18.6548808134273,1
0.122745878616814,0.0316406137922058,0.74512197383139,0,0,5.56798288760126e-05,22.2476059996334,1
1.1695044092329,1.0887640245449,0.399213909697245,0,0,2.9758033705115e-06,16.4351383897866,1
0.942499681088766,1.03438667511523,0.570853513928073,0,0,1.90211873437412e-05,15.0437779191285,1
0.0545360336578511,0.1087192423511,0.642624463366255,0,0,0.000144573975861203,25.9777699459698,1
0.805887358755706,0.718922809160404,0.60829193259343,0,0,1.33818698108717e-05,21.7521973063001,1
0.93310706918704,0.856805268085935,0.318154199917384,0,0,6.54657549397625e-05,22.5806139642789,1
1.78439699614268,1.72698949135054,0.251851217998553,0,0,0.000182737841439101,21.4482161953231,1
1.01824954324721,1.10754790927012,0.350757980511274,0,0,3.64014919800342e-05,18.6361688458496,1
1.03508581022802,0.962135566877208,0.557804836486403,0,0,4.84644585893251e-06,9.00561372727736,1
0.0124086145070225,0.0697893991384717,0.301445921989895,0,0,5.99209518830328e-05,19.9673089419562,1
1.05784920177138,0.994521314476714,0.254391905919935,0,0,8.37518100066247e-05,22.5665200898066,1
0.904189601667184,0.984143623560556,0.00702279692315022,0,0,8.58921524533116e-05,22.4050668352593,1
1.08798707636831,1.14171575352435,0.488422323489989,0,0,5.71782742938361e-05,23.8944903558197,1
1.09576024749295,1.17276324064824,0.43635065578,0,0,9.04577943839777e-06,19.97503781149,1
1.1511924921617,1.21813102213633,0.305427534050135,0,0,2.81373563993282e-05,19.9965490605308,1
0.935219649813433,0.872598690659714,0.544187712473867,0,0,2.56982255212972e-05,21.1335484711192,1
1.76515623603303,1.70421788461792,0.417153133213392,0,0,4.04554652195943e-06,15.6331925044144,1
0.981676480935569,0.899958375815629,0.549976170714213,0,0,7.66274492645547e-06,7.9783215282585,1
0.8543975737031,0.945905725274713,0.472715941075586,0,0,3.3018703439286e-06,16.7094381000753,1
0.0804527924816188,0.024357332471368,0.755583420048222,0,0,9.09777442997247e-05,24.3632968089623,1
0.816030875369473,0.890407102292784,0.152958032888758,0,0,8.60063544663385e-05,22.515743335449,1
1.14325443982572,1.22668608120125,0.716382940998439,0,0,4.35366439751078e-05,17.7549785043563,1
0.00664529702644808,0.0843216134474574,0.745717538556335,0,0,3.98613134907069e-05,20.0325963728151,1
0.0804331494083925,0.000604904818430896,0.745983960939125,0,0,7.98180805801371e-06,13.4760620025312,1
1.01292575279358,1.06604985716658,0.56067068350212,0,0,3.51100325109884e-05,23.9822068222832,1
