positionError,rangeError,velocityError,azimuthError,elevationError,dopplerPeakPower,dopplerpeakToAverage,isLos
0.138596252179417,0.194113105482984,0.301578409576049,0,0,0.000126264647183505,32.3656742217279,1
0.943878061718288,0.853255858332489,0.124142037956986,0,0,3.93426160054608e-05,22.7144427496072,1
0.109281105036046,0.182659377513517,0.309204054340153,0,0,7.67292996220536e-05,28.9130187711325,1
0.168266068840302,0.255697236309629,0.264334895977431,0,0,3.13074200644478e-05,23.4603303475416,1
1.14591466065944,1.21072930518747,0.123895354720048,0,0,0.000154179808992798,25.4448758165896,1
1.15915056568654,1.09282695135926,0.282820812746936,0,0,4.44677520144606e-05,28.2031731465696,1
0.883727200985309,0.963510284373285,0.254481131377645,0,0,0.000274683201709835,28.2602129954124,1
0.858235030472976,0.956562906588431,0.28066878137723,0,0,4.77506130332596e-05,26.5914573298534,1
0.144583406703569,0.217997978136395,0.380751216545139,0,0,0.000121798308001034,28.3922467990821,1
0.13478021680447,0.208868522318113,0.33853030408836,0,0,2.61424309393541e-05,25.452500179264,1
0.16206898961354,0.248679854659031,0.354128210880681,0,0,2.47085377991013e-05,20.2597531602617,1
0.0316918085412157,0.0511801262681502,0.282403115510226,0,0,6.92294065006743e-05,28.5595166231212,1
0.0308406462990146,0.0512899809966711,0.146519454916906,0,0,5.39567467614198e-05,28.3502393612938,1
0.0215256871308445,0.0540910866950526,0.0549584544888742,0,0,7.76577888235519e-05,25.3766482304694,1
0.897574869069346,0.81087577960551,0.274200752828311,0,0,1.6312322754605e-05,18.00847121136,1
0.103938917012194,0.163462207216526,0.342667024680495,0,0,0.000423256729204889,33.8046023435598,1
1.64766445399055,1.56694561886013,0.00352251406128978,0,0,5.06516348625922e-06,19.910704303973,1
0.165323497247727,0.250179025454145,0.0424987407377904,0,0,3.87637112393488e-05,21.0396187170698,1
1.01835336985265,1.08300337951667,0.0609644782766132,0,0,9.01508262686025e-05,29.8431344941804,1
1.87165371939003,1.80174914977658,0.333563961476994,0,0,0.000116667640731175,26.7582122817544,1
0.976358001683535,1.03517102074053,0.0362540257867139,0,0,5.71111960529487e-05,27.7110780013994,1
1.05145686429936,1.12074005982691,0.21883581182875,0,0,3.24439997173927e-05,25.9283735713074,1
0.0801889169772333,0.171638526066147,0.160009041456004,0,0,2.28079750127569e-05,24.9815539069272,1
0.0551562016210317,0.00745077217845846,0.288461691066825,0,0,0.00011172662672955,33.0238834347908,1
1.78919120991185,1.86308537806491,0.368555646452657,0,0,9.8088467755443e-05,25.5837877081344,1
0.923760023984489,0.865234470195162,0.204772303337222,0,0,0.000369075828114641,28.5642280679277,1
0.0369026982894145,0.0341868029845216,0.250011236460731,0,0,0.000163976479666138,32.1226614241688,1
1.04731837520131,1.1171640512699,0.00208482051068692,0,0,0.000178984677286909,28.1882251620297,1
0.801800729238696,0.875819077006213,0.0636145738820275,0,0,5.7888413796151e-05,28.4244550605201,1
0.182539417187866,0.278395359022511,0.101499592591161,0,0,2.28654387234409e-05,17.0830814089719,1
0.117683915152766,0.0445363244251098,0.105387299434654,0,0,1.99529690707478e-05,22.8155162296673,1
1.04980582146229,1.1362777137,0.313187865944342,0,0,5.27697708254539e-05,25.6940246192859,1
1.01428990383759,0.947475593946848,0.254841155546708,0,0,4.97681197777436e-05,27.5210009578828,1
0.859613222278122,0.933098562168567,0.326508683088416,0,0,5.14101433833054e-05,28.4875567375639,1
1.13026531636085,1.21736633725203,0.0743220876171768,0,0,9.80063005428961e-05,19.4742309612033,1
1.06502619390227,1.1236917380925,0.0272042993494299,0,0,3.21924572186356e-05,25.0380360149514,1
0.157241174889,0.0678159526004265,0.308812894049247,0,0,9.1252499143776e-05,24.2624046199434,1
0.995540130287569,1.08046248340429,0.222611268039067,0,0,7.77700338762195e-06,19.6075029290957,1
1.83766602690581,1.74448054905901,0.217374542329669,0,0,2.19644481516113e-05,21.2786000017111,1
0.881365841920173,0.794226662234166,0.145967691860741,0,0,1.13379937211907e-05,16.7757323272631,1
0.129190248363782,0.0495447744734747,0.27956092204256,0,0,5.2799699085004e-05,27.450301189468,1
0.918752473260951,0.836255696514854,0.374127046750072,0,0,5.74093597663715e-05,27.1350470578382,1
1.13442027938785,1.04042896679971,3.38252824322266,0,0,1.79905166133052e-06,15.802521622958,1
1.60116572836139,1.51003756217142,0.207787722181454,0,0,6.06191288910843e-06,18.4996318556707,1
1.15715997052672,1.25163251930417,0.187971254615096,0,0,7.70481592105912e-06,22.1096084439095,1
0.949591464563396,1.0334154918915,0.0233403004169155,0,0,1.42889968175962e-05,20.6435365466589,1
1.8314074710224,1.92204337749558,0.167826675492879,0,0,2.72748098781887e-05,16.3004782293611,1
0.883845292712529,0.958915040379765,0.144134227683722,0,0,0.00010906191629071,27.970782033198,1
0.0174230837294267,0.0820543920604564,0.141742032116711,0,0,0.000106505864258269,31.9671391734859,1
0.111898801393979,0.0543218524605322,0.0523216465294118,0,0,2.44290772677355e-05,28.5624009636347,1
0.989179014603397,0.914915540733745,0.0923329797361809,0,0,9.22856067023616e-05,28.5574822495848,1
1.17482991940684,1.08090367140966,0.217371563319496,0,0,4.29125062851083e-05,23.8913152604987,1
0.8640932540752,0.786922615200581,0.290338070667469,0,0,7.20998328989202e-05,28.2118199495184,1
0.00203077953640503,0.0733799692664832,0.146832576851475,0,0,7.37450289590928e-05,27.9183762048856,1
1.15600618289857,1.07868630427134,0.377028647664401,0,0,4.69014522023264e-05,27.9220777035642,1
0.125136308569095,0.195009794956633,0.201634039981027,0,0,0.00019885342650083,29.388085142331,1
0.875733864567327,0.780241540766099,0.356118620029935,0,0,1.26673434015431e-05,19.1195893640038,1
0.0836541480056461,0.0300585730215914,0.104038326435893,0,0,0.000145361157446872,33.8128170565277,1
0.0317689694004049,0.110879632095305,0.0737204276752141,0,0,9.5847508136308e-05,29.3587094928232,1
1.12679336856732,1.18336457104431,0.325423299716874,0,0,0.000127351451907644,29.1939924270104,1
1.15794796156917,1.07197368644864,0.113032104848516,0,0,4.00084766110165e-05,14.9150517136775,1
1.06452098412803,1.15486505464139,0.144140292767496,0,0,0.000145423996873473,25.4640365969823,1
0.157401655748869,0.0655143084638894,0.240487460880378,0,0,3.49915400056013e-05,17.2304127461539,1
1.15960421937646,1.23786449856021,0.211518423002715,0,0,0.000259829512177823,25.5477583745072,1
0.888809974387048,0.808956966055632,0.00618457895465063,0,0,1.95892797612022e-05,28.0311129745722,1
0.900289962101593,0.803718051638839,0.0791561344948786,0,0,2.46934580764036e-05,24.9655039886119,1
0.190525146068607,0.267154150349171,0.357107368403513,0,0,4.72492296898522e-05,22.8713681836049,1
0.0066795394938456,0.0722803339581901,0.0359283857973374,0,0,0.000131461842198143,31.0490857522072,1
0.962939688317733,1.02972345941799,0.177979288720868,0,0,2.65851704513835e-05,23.6455760883143,1
1.81284821311763,1.90186041684996,0.0182385794323388,0,0,6.60634328031099e-06,18.463805480796,1
1.08423096024425,1.1650509347881,0.0555732235086559,0,0,5.50584610051155e-06,22.1567556834563,1
0.844588893685989,0.781174240199221,0.242515152615471,0,0,0.00013608640733094,28.7769087375612,1
0.99052160154952,0.917520816151381,0.116083916847199,0,0,0.000124367246856048,27.5249819267,1
0.0997559479566235,0.0380202302606847,0.0644170410677738,0,0,0.000287039707611761,33.3296449227746,1
0.975590258050419,1.0592842250694,0.270418894118416,0,0,2.32433365244406e-05,24.577145677267,1
0.127208020655541,0.210935119969236,0.0354118374222843,0,0,6.33992051566848e-05,25.857069146161,1
0.938360379580242,1.00999929733561,0.336198211595047,0,0,0.000159687171576553,30.1882891212623,1
0.982992136330824,0.902753198623316,0.270003839654636,0,0,0.000136651264678877,26.8116238240051,1
0.151265873029641,0.0546653519515417,0.205146376946958,0,0,2.27192553203504e-05,25.3371501955308,1
0.897773457140416,0.818952424533506,0.00729435489087749,0,0,5.87698628517436e-05,27.6953988725022,1
0.157283216335454,0.228893791189023,0.228281052380454,0,0,1.42121716936046e-05,15.3279934205888,1
0.140328380492301,0.230862921379241,0.239415201936071,0,0,2.41544588400084e-05,24.5637475590336,1
0.815724043036455,0.727700143545064,0.155163942870784,0,0,4.60919240917273e-05,27.0695432978836,1
1.10579821647192,1.19770598533336,0.324997279242836,0,0,1.10580678617137e-05,9.24703754792764,1
1.04073547899192,0.969379585150847,0.105008674593288,0,0,4.96818531806147e-05,26.066693152407,1
1.12829365444497,1.20816847370253,0.183068696211372,0,0,4.29808514492712e-05,25.919494072918,1
3.22489226795499,3.14665755509179,0.143747725919327,0,0,3.44066150432186e-06,11.2868511957177,1
117.272558581536,117.179570310628,0.017183961209394,0,0,1.01039173822063e-05,22.6943683867504,1
0.127066853926154,0.218769142267433,0.105749360224241,0,0,0.000125207719332708,26.7937091565453,1
1.79729493656348,1.74156736720013,0.269176922476083,0,0,7.14110528587374e-05,28.4782604617931,1
0.0244781331154048,0.116885044878359,0.140357482033012,0,0,4.33680283581371e-05,26.2071313273214,1
0.126348366619163,0.198458962544748,0.316024852132625,0,0,4.29008575412951e-05,27.2744422846441,1
0.847708927042984,0.764964926873915,0.348142097740062,0,0,2.44503597540485e-05,26.0186782327353,1
1.16707394072722,1.08225225336452,0.212033583396622,0,0,2.41049361276001e-05,25.1380230719992,1
0.143443874917635,0.208176956369641,0.229590918699295,0,0,1.68708385087716e-05,14.4880758023074,1
0.0250519087513539,0.061941671030695,0.0892344544388264,0,0,1.04991971357968e-05,23.2995473311167,1
1.79649938170881,1.85891221309996,0.20305685077481,0,0,6.17950834655391e-05,26.9380227488485,1
0.835954843329634,0.759299004205673,0.209475125185832,0,0,4.94851531523606e-05,28.1322326741974,1
0.893053414375394,0.948411184242929,0.180333000434253,0,0,0.000120998758260081,29.8308719420088,1
1.81151329265809,1.72084071441941,0.112542680810154,0,0,3.70859187192024e-05,24.9459920607569,1
1.07047773342929,1.14678555415324,0.255453468009726,0,0,9.05462432094915e-05,28.1478689044604,1
0.968106928780124,1.04382401848346,0.211628067279676,0,0,4.69029934046543e-05,29.3788048515182,1
1.10352640356486,1.19691293466963,0.122380743591023,0,0,2.50030301714216e-05,23.6435514034956,1
1.06269449464904,0.984999437080319,0.0701373900293856,0,0,8.13831009361341e-05,26.2477630804703,1
0.0841817494050047,0.175813411087233,0.214716206317405,0,0,1.28371429881633e-05,25.2734021810969,1
0.159937762695578,0.0808856558952016,0.0160607078385127,0,0,0.000195073311732707,29.1193468122684,1
0.172739380186351,0.256189875960047,0.268937139568481,0,0,3.64818435266079e-05,26.6546914114966,1
1.14469232768169,1.06850314033383,0.310787945735484,0,0,2.40160683052133e-05,27.1253733380615,1
1.81955892447635,1.74473759797289,0.255065118205085,0,0,5.29165001610793e-05,26.6423530538552,1
1.08774445060503,1.14598577809684,0.276771790720816,0,0,6.94162496277352e-05,23.7796840939178,1
1.09427153049206,1.00158506223119,0.25957186754019,0,0,5.63548430474225e-05,24.1767713610646,1
0.990525675929848,1.06034228626874,0.27601564333004,0,0,1.42706070840525e-05,24.7315347629693,1
0.0539671231541683,0.0314706424743463,0.0994556121690833,0,0,0.000378388010986012,27.8408443532359,1
0.122226752212152,0.209054256217655,0.223963439146943,0,0,2.07197518242152e-05,24.9159222529795,1
1.0577149585754,1.13895670789441,0.132964845765136,0,0,6.98044895534519e-05,26.6864628643743,1
0.133162450715534,0.0524892567942175,0.306281747074699,0,0,0.000122828898856098,28.077755121965,1
0.988810316303697,1.05017930781915,0.229750888806511,0,0,5.35524252571398e-05,28.127094884679,1
1.79754598466177,1.85929872692572,0.0358573578097454,0,0,0.000140103677279587,27.2651340453176,1
0.883944274659045,0.967879347415305,0.246050942556774,0,0,8.1136242467714e-05,27.1933164842228,1
0.918274285261958,0.852336761756021,0.00711189256903033,0,0,0.0002491099576216,30.5536311256796,1
0.112588441525896,0.0216718673084983,0.00299159835700102,0,0,3.86027095629383e-05,26.1053462869179,1
0.830918160049587,0.753262625978948,0.259853773359897,0,0,0.000177637890955374,22.3390015531058,1
0.876142818045174,0.929244489425514,0.32097074809208,0,0,0.000270912674508208,26.2180955051326,1
0.915089535608367,0.834901843996306,0.345334348519835,0,0,1.22209181591435e-05,26.5903588044998,1
0.0975849686333252,0.172194560819179,0.14435361336368,0,0,7.06148560639684e-05,28.9925247224367,1
0.960090678164014,0.871641296593282,0.194483664250269,0,0,5.61908429420987e-05,26.2105661218895,1
0.992006710906117,0.915580829375415,0.00541254297453975,0,0,6.49590943663403e-05,27.7536867436949,1
0.0749028473859301,0.134087168989424,0.0167892413028276,0,0,6.183199182875e-06,19.8537516985343,1
1.13318904566172,1.22446813001125,0.280446055087168,0,0,2.12448148234283e-05,24.4454647858069,1
0.158296396009944,0.0680368487065266,0.0647839344610672,0,0,2.25576240529082e-05,20.0690261795083,1
0.902462158665055,0.811778196325122,0.213437606190251,0,0,1.59381896719646e-05,24.7920796395159,1
1.79213366384442,1.73163732140847,0.0618983324712095,0,0,0.000136297883837906,25.2507271126294,1
0.935283582958657,0.852253360161853,0.134143810776134,0,0,4.51803514645102e-05,26.778983342784,1
0.84623328185069,0.77504241293019,0.29884374508249,0,0,2.19731569421141e-05,25.8009837941954,1
0.0957763699893125,0.17570776493767,0.042810262767853,0,0,8.71774572143919e-05,28.8708308454842,1
0.0631346755915179,0.0148435973410983,0.205551660297015,0,0,0.000146795413629651,29.3071582525472,1
0.0454513706901395,0.00871841272135043,0.336282639449737,0,0,0.000747077306399189,32.8729170463273,1
0.899021617352992,0.984680533388655,0.277011563693341,0,0,0.000114751773159859,22.3740460183451,1
0.809601286999378,0.895534189888792,0.248319890606137,0,0,5.7399826565567e-05,26.5101284694748,1
0.890569232178786,0.82232465239548,1.26050101683471,0,0,1.57526520634264e-05,20.9992168814057,1
0.996907134897063,0.916023475249574,0.0244670651767009,0,0,4.88627657618196e-05,26.2093874112924,1
0.891791346369462,0.809984289299223,0.0805164277994521,0,0,3.56414181490249e-05,18.6368598211836,1
1.0996249807512,1.18389466860583,0.375729367493886,0,0,5.43055268915213e-05,25.7590136288757,1
0.976644786857235,1.058547536113,0.199878260888857,0,0,1.9103219871858e-05,24.6779731865917,1
0.833177276932746,0.742036572414463,0.156425604963701,0,0,2.8518410285255e-05,26.4423589603114,1
0.895565244360478,0.834938300521401,0.288503787540265,0,0,0.000225323447231071,30.4824539635672,1
1.16206229914796,1.25370641244336,0.336880818907396,0,0,7.97118086884472e-06,16.2365686189737,1
0.818189162523237,0.730883360321286,0.0100109207866623,0,0,4.93082244523436e-06,6.06826279830427,1
0.14134674052927,0.0560107688016842,0.177255185548669,0,0,3.8430966635373e-05,25.7830219842491,1
1.06074502778497,1.15496887161152,0.188888392556843,0,0,3.13255052152358e-05,24.573221352896,1
0.190555710755347,0.243684478682752,0.0265653715019538,0,0,0.000191930436661198,29.0987693653012,1
1.09167719693383,1.02211313492236,0.119707106423594,0,0,3.77299495306144e-05,26.6146929622541,1
1.02074646503962,1.09238142508241,0.00904429785644822,0,0,0.000100236673093237,28.5356465119275,1
0.831579603871756,0.885659091817757,0.305655665682735,0,0,8.1795224877207e-05,19.985482099611,1
1.01625417355901,0.955671532015032,0.186008637139468,0,0,1.11250120685608e-05,20.8764490222248,1
0.907969552550656,0.96995147451787,0.218313133973005,0,0,0.000207800149749739,28.4252431277238,1
1.12769533254631,1.04627002932187,0.00769988011210876,0,0,8.07648764200488e-07,7.83069649865261,1
0.858642302242539,0.938010860105919,0.138485672109337,0,0,9.17154631871075e-05,26.5098044216441,1
0.980246433903906,0.927283474331176,0.368766534963934,0,0,0.000256600166646769,28.0750495262152,1
1.04194217107629,1.10233347675961,0.0110416846915347,0,0,0.000327710056166705,29.6842102728423,1
0.136371451059097,0.196589185725855,0.0578596870097972,0,0,0.000197608645869228,23.5494400258944,1
1.15501008013744,1.23875385450242,0.133405646553538,0,0,3.5880176516553e-05,25.473595051693,1
1.16260480709253,1.2413782915076,0.0503778561341823,0,0,2.80987746676311e-05,25.547190684068,1
1.79927909219949,1.72139385489567,0.0136749409097021,0,0,4.05440082405283e-05,23.6624438979081,1
1.00462576008597,0.926631385850555,0.269462586519079,0,0,8.42152489922112e-05,26.4554323947774,1
0.9081572261228,0.83438628288215,0.250021579658037,0,0,1.92372188504665e-05,20.8108705502738,1
0.890700448271867,0.956142499605676,0.36565926394446,0,0,5.64825727673403e-06,20.4211496617636,1
1.82167726567011,1.88742173480668,0.239462654396007,0,0,2.19199890663664e-05,23.8805252417755,1
1.11747287426188,1.20827995625689,0.314904284118676,0,0,2.25316337129328e-05,16.5264549806284,1
1.81678904220159,1.73090277325815,0.125702770640178,0,0,5.35225805775547e-05,24.5152789695765,1
0.090524375704396,0.168837571883159,0.0223945293977901,0,0,8.44211711780271e-05,28.6074921903694,1
1.10134213631475,1.01492187858167,0.372436753531366,0,0,8.49269620911763e-05,25.6815411565517,1
1.05744418243886,0.994576537241755,0.365650233263565,0,0,0.000176372812218603,28.5703487097227,1
1.04469968022589,0.986647147519193,0.283236779667886,0,0,0.000361281694199605,29.6633796120014,1
1.82591425441442,1.91260721585445,0.0177495979935287,0,0,1.69390516487805e-06,3.48644922813474,1
1.8339726228617,1.89524229696931,0.0419432750436225,0,0,9.03760519515447e-06,24.1505074698811,1
0.9321542044075,0.843523860475898,0.265800652845974,0,0,0.000133242280516911,26.0005718534543,1
0.918106950425839,0.832424240284922,0.256451274818949,0,0,3.76511802427567e-05,25.9025476366818,1
0.121169236319704,0.0419704389883577,0.261146071902565,0,0,9.45123971562064e-05,26.5389283386528,1
1.07354204045996,1.13734235905551,0.0904584458141873,0,0,4.24119482852131e-05,28.8697007359377,1
1.06702030273123,0.974736986933351,0.0276636197699189,0,0,1.11849915407707e-05,22.4116102372156,1
0.850319773130636,0.781782938605602,0.218213221651094,0,0,0.000152169918119025,29.320564405733,1
1.07489240335921,0.994805816855603,0.0974373125768651,0,0,7.64079647397955e-05,26.5971094335992,1
0.90332468921883,0.817022383955759,0.15872895419102,0,0,4.35393141341463e-05,25.4725367113399,1
0.0307680596918958,0.0955542268017666,0.247610923599905,0,0,0.000230545146659372,28.044653014398,1
0.0914510186916602,0.14647839566365,0.362618208422104,0,0,0.00028075538708003,33.1308785095403,1
1.0551951934981,1.13187486184876,0.00745548050610356,0,0,3.16442748273495e-05,26.1442956627832,1
0.883158414717861,0.792350821409968,0.296033373993669,0,0,4.16414527520869e-05,23.9550590038107,1
0.060413874923756,0.019019490262508,0.126161026557234,0,0,5.17660373978219e-05,23.7070650223064,1
0.0352838750008377,0.0508796448372664,0.369592317875643,0,0,3.4982621500532e-05,19.8342828547973,1
1.0399440034803,0.978005341928395,0.0408757038979868,0,0,0.000115703396997997,28.1520993441568,1
0.857052848173128,0.93995392964564,0.126727741450029,0,0,2.24982618929214e-05,26.605368345361,1
0.110790839048106,0.164866123738676,0.299463373823991,0,0,8.86214410252093e-05,31.0282935195446,1
0.817221431515888,0.763856817712735,0.114374322805835,0,0,0.000285055715974681,31.2621384781017,1
0.830168766353142,0.921101118970228,0.0676010228443893,0,0,1.13261465551269e-05,21.9836144307308,1
1.0567785467584,0.962552547924304,0.00947691845780874,0,0,8.9244399054501e-05,23.7485225046379,1
0.169613160570654,0.0790823842564237,0.159013906938521,0,0,5.59289673445065e-05,26.4761866251004,1
1.80528277416962,1.88633799596892,0.0636159976786068,0,0,0.000121436947770364,25.9868656969755,1
0.0622309515377366,0.0162538002435326,0.133289456737629,0,0,1.89697471179251e-05,27.7000120369498,1
0.881276982154134,0.94578955408528,0.288830800872684,0,0,0.000375535420123988,30.5781175046002,1
0.972739992780539,0.890177041712093,0.260997797131413,0,0,0.00023298463875165,26.7666341548577,1
1.03660918539711,0.953402887503728,0.126847242158151,0,0,1.95261232699848e-05,26.2117664382839,1
1.82494801742423,1.88178675700482,0.0593335693303876,0,0,8.17381176056465e-05,28.4094663513802,1
0.841887079383887,0.764622918384021,0.260873526592498,0,0,0.000113992716923086,26.7094644141974,1
1.01749089468845,0.920680146834343,0.0677133765864513,0,0,6.50652613915767e-05,24.8254331633905,1
0.828111372081174,0.897684691392072,0.0311838750283258,0,0,4.51836612308344e-05,26.0450491230285,1
0.902163126666711,0.828108926047889,0.142697071680984,0,0,0.000131420985091383,28.8936349868082,1
0.801120998624992,0.73279228006615,0.252506661814142,0,0,7.97779077850449e-05,28.9584040116686,1
0.0683948476794789,0.015461065201265,0.374813492307591,0,0,0.000494377651940969,33.3328162180571,1
1.16841129907847,1.2519799086873,0.359382098802452,0,0,1.06700127852311e-05,21.9588116891357,1
1.16609110582766,1.08537027718029,0.134854004629696,0,0,7.14966047410405e-05,25.605980115373,1
1.80365426991271,1.74614021318058,0.371753951265022,0,0,0.000209786969711781,28.6514788346855,1
0.0924611233795255,0.18800009736816,0.0132410101771772,0,0,2.49290016062895e-05,21.5296596741561,1
49.9900925694832,49.8831735221556,0.480361208417588,0,0,6.98034073995203e-06,14.8347305593875,1
0.828632192545934,0.899323790517741,0.329450632634257,0,0,4.82019407677146e-05,23.2139445293818,1
0.881566046653223,0.973550340696931,0.0327643475926216,0,0,1.01412575284769e-05,12.7573398959015,1
1.00481304917559,1.09337096161863,0.241235444143082,0,0,3.39594684058323e-05,24.4427200073095,1
1.08808788421746,1.17950318526579,0.333843586941327,0,0,5.57974513952598e-05,25.418709304794,1
1.09574239404286,1.04268827866122,0.046029152426263,0,0,0.000559394581698251,29.4042450149834,1
0.81855402810686,0.890706150516934,0.213738493137452,0,0,0.000115599349332001,24.4645332736922,1
1.05582776673125,1.13081556071927,0.177261542006583,0,0,3.07825823478466e-05,27.2019597490426,1
0.84120425346802,0.915263337163367,0.226602546509783,0,0,0.000119733238626089,28.7547093701785,1
0.146912415381501,0.204482925473314,0.0900405904120474,0,0,0.000122297447937275,31.8758963458231,1
1.09914171162934,1.01157381068003,0.343579033455775,0,0,6.14340582543592e-05,25.7683708657749,1
0.988671314444293,1.07511542270089,0.113160994411757,0,0,6.4736572133751e-05,20.6767814035819,1
0.961573020916791,0.900705921727933,0.243574137612741,0,0,8.17231676775001e-05,27.9874832887811,1
0.0702455174519417,0.140102720169892,0.00713366530657566,0,0,0.000278023960380491,31.3539629275222,1
1.02682720274806,0.936430024871697,0.307868598817473,0,0,4.22576214330868e-05,26.0504071871595,1
0.945272004211227,0.86396263081258,0.264326486583439,0,0,0.00011921132032678,24.4489738077107,1
0.154864887573512,0.230779193016673,0.339132600624302,0,0,0.000268120588605379,28.6146650068174,1
1.09853547517312,1.17416096394626,0.0880320628812745,0,0,4.34310941496793e-05,26.3093338677043,1
0.0339584625013195,0.0241079323441795,0.390359218374936,0,0,0.000273623760800569,32.8685770832297,1
1.08095565001109,1.01035357712317,0.128038047729758,0,0,4.0255779133871e-05,26.9923036728146,1
1.07619578740886,1.16779489402535,0.371366125361166,0,0,3.00374798639821e-05,24.1025863648452,1
0.152886580814241,0.243828651160754,0.186380478284519,0,0,0.000137116631210415,26.9548815072702,1
1.04450951894705,0.973077123012501,0.0112054038934311,0,0,0.000135090768162843,28.7789232506868,1
0.841820902383743,0.769630664445373,0.193364181136875,0,0,0.000140054480079184,31.1242449631579,1
0.995914350742402,0.911355489777804,0.302255722325047,0,0,3.97818085220938e-05,25.5223519659403,1
1.07755427177886,1.16783754423977,0.0764760753571281,0,0,3.56559859612779e-05,25.0317843183706,1
0.0578575125940594,0.133954052131543,0.295063347201323,0,0,8.76589172134545e-05,28.1682645389274,1
1.03798568066068,0.936695435195475,0.176906870723202,0,0,2.62409135381605e-05,22.578602276698,1
0.168766576394627,0.236737031286395,0.304013084373755,0,0,2.17057936562249e-05,25.2177293603397,1
0.140575107038279,0.236590159606408,0.20668109523727,0,0,6.28299159294551e-05,26.8349343123254,1
0.0423920288484129,0.119682688563614,0.20865992279129,0,0,0.000236173201675577,29.5892629847899,1
0.957864266841333,1.03692178538643,0.160082485756,0,0,3.09621773067135e-05,26.8110696472007,1
0.937993820828815,0.855958866145045,0.347848511811673,0,0,0.00012621185759489,27.1160784441828,1
0.827669587739168,0.745897213632247,0.0332677884244141,0,0,6.59753919394415e-05,25.6121751921803,1
1.11457164106395,1.19559926406191,0.206452674874061,0,0,3.2504088129525e-05,25.3924931979574,1
1.80668267277541,1.7489431802185,0.302652979920715,0,0,5.58255192620455e-06,21.9995138690555,1
1.17581039696761,1.11327241751908,0.291808807856254,0,0,7.40416393230914e-05,26.2194332771138,1
0.0799619241258459,0.145389430424814,0.111349389459208,0,0,0.000125573218800861,33.6241590122468,1
1.02644014984671,1.10198804959808,0.0956024854050241,0,0,6.86266250828363e-05,26.2202678898459,1
1.07082516335081,1.00961406174702,0.216446219086999,0,0,0.000130194318661657,29.3291251518296,1
0.933127483793224,0.851397944485427,0.164472896038077,0,0,4.8302398486557e-05,26.0699018079745,1
0.877353449091252,0.806952866826151,0.280194523989189,0,0,0.000188804760269526,28.5364112915161,1
0.834073408519282,0.917145744487811,0.19699359984405,0,0,4.09978295542456e-05,26.5590262742884,1
0.940667451264802,1.0272796749332,0.0877562174245945,0,0,4.19759375118133e-05,24.9349351623368,1
0.0696680158601869,0.0133148611526792,0.230340901647221,0,0,0.000194447902678199,34.3503113232215,1
1.15430711653365,1.2361384596482,0.0319769173096596,0,0,3.55022783226917e-05,21.8545803292149,1
0.115524535086182,0.190124917662644,0.360341803108683,0,0,0.000189873415652319,30.9347701410024,1
1.78738496029049,1.7144635640623,0.0339185531432726,0,0,2.89628381187889e-05,27.7715187758519,1
0.15664162225849,0.0751137057396818,0.346913127656114,0,0,0.000134199129004626,27.3741919905661,1
0.0333394294569209,0.127047442577975,0.331653540175312,0,0,0.000112894164085273,26.781045060835,1
0.169678314967612,0.113484142302809,0.334721348035806,0,0,0.000171070769695284,32.4543876466464,1
