positionError,rangeError,velocityError,azimuthError,elevationError,dopplerPeakPower,dopplerpeakToAverage,isLos
13.5805139684546,13.6631004967488,49.9143150194744,0,0,7.33003125613941e-06,17.210585567174,1
6.13098498074176,6.04628380195447,0.107834575896028,0,0,2.42050395612539e-05,25.8379657252556,1
6.06845252590158,6.14875390921935,0.146519454916906,0,0,1.89043743912663e-05,26.4720123883907,1
7.34067749377147,7.26286562717212,0.0549584544888715,0,0,2.79064872765385e-05,23.8442600134413,1
13.1307994269918,13.2132912553066,0.116036938577939,0,0,5.36454722901809e-06,16.07794880982,1
7.2152128896284,7.15349450665065,0.0475706667257532,0,0,0.000138844391849515,24.9059538051233,1
1.64766445399055,1.56694561886013,0.00352251406129001,0,0,5.68779539583275e-06,17.6286185010137,1
13.2531214815934,13.1642416166357,0.0424987407377908,0,0,1.20135613830503e-05,19.2912310831093,1
6.91072775400803,6.84369972717278,0.0609644782766114,0,0,3.59948288307879e-05,25.538169767403,1
6.66735672169072,6.73470034973514,0.0566737299292568,0,0,5.91763573728203e-05,25.3229876753005,1
0.366428684463548,0.425424627918289,0.0362540257867141,0,0,2.35246057991336e-05,24.6466967378129,1
0.441527547079286,0.510993667004641,0.171401879577505,0,0,1.43229424322466e-05,21.3469997460049,1
6.17948208917776,6.26910245428883,0.160009041456007,0,0,8.05793565561868e-06,23.5263035422355,1
13.3632887772201,13.4218714142683,49.8486484996606,0,0,3.13428251131531e-05,23.4269053188392,1
0.650526058968377,0.575900193224157,0.0216820449535939,0,0,5.27865367612241e-05,26.190874222578,1
7.0053210998762,7.06146863649431,0.185465388069023,0,0,0.000134616810222287,23.7209078724719,1
6.0623904739111,6.13165073120717,0.140226454945514,0,0,5.60735401904319e-05,26.2284000365822,1
14.2009145553,14.1264957692867,0.00208482051068604,0,0,5.42778517106759e-05,21.7507915209624,1
6.29116458421913,6.36353661240659,0.0636145738820293,0,0,2.1183944981637e-05,24.2643006221422,1
19.3351987338538,19.23348921129,50.0519240925912,0,0,5.81777774869612e-06,12.6274993942836,1
7.43683572179342,7.36149303829231,0.105387299434654,0,0,1.19683056506376e-05,21.6142871478212,1
14.198427109039,14.1073821068566,0.0770498254619087,0,0,1.63886054801003e-05,22.0598738711314,1
13.8228055654587,13.7521498432144,0.135396535859541,0,0,1.56711846624137e-05,22.2144200069411,1
19.2680542459836,19.1885324009662,0.0637290083178346,0,0,1.32350229761678e-05,20.6985208988716,1
6.79881580749986,6.70933676943741,0.0743220876171766,0,0,4.67450727718601e-05,21.3218969102547,1
13.8735418555234,13.9283659873601,0.027204299349429,0,0,1.05874522740839e-05,22.7182335724439,1
0.157241174889,0.0678159526004265,0.081424797357003,0,0,3.47894714645753e-05,22.9869306883672,1
0.385610813067505,0.470716090582016,50.1180509233672,0,0,3.38676883253745e-06,18.657309987494,1
14.0204962208155,14.1089256643199,0.172863149076576,0,0,9.04934349200925e-06,17.2757725606873,1
0.271436524700111,0.184480269411893,0.14596769186074,0,0,4.57516589993904e-06,20.0754482142636,1
19.3885479026778,19.462339795839,0.1106767693637,0,0,1.27565698068555e-05,19.2978274120378,1
0.308823156040951,0.22650930369258,0.0161106446561821,0,0,2.28861146178515e-05,26.0437498166361,1
0.524490962167797,0.430682573977435,2.99229055181641,0,0,9.42679474552419e-07,14.9549338747942,1
0.38130709392125,0.290544776526872,0.182449969224796,0,0,1.94587617849033e-06,15.9520902984695,1
14.0910729599745,13.9920273012524,0.187971254615097,0,0,2.89240646802223e-06,20.26902563086,1
0.339662147343332,0.42366909906923,0.023340300416919,0,0,5.82526234359693e-06,17.4500472322666,1
14.0267547766989,13.9313628358833,50.1182511754929,0,0,1.11327596895988e-05,16.0791409247822,1
6.373209147693,6.44663257578014,0.144134227683723,0,0,4.11433948939004e-05,25.7543613068848,1
13.4358680625706,13.4964750341503,0.141742032116708,0,0,2.95353404667148e-05,23.200115103209,1
13.5303437802352,13.4687424945504,0.337916044876839,0,0,7.68546134380682e-06,22.9244637496277,1
12.5778360417844,12.5000970043568,49.8580915202638,0,0,3.28007292352174e-05,23.1565401611742,1
0.564900602186886,0.471157278587441,50.1232906280868,0,0,2.31341156556219e-05,24.7619226831947,1
0.254163936855197,0.177176222378307,0.0998996207387783,0,0,2.79232289558505e-05,26.8598882486415,1
6.09726239266414,6.02408395895617,0.146832576851476,0,0,2.5374436550175e-05,24.6129819068541,1
0.673781768761613,0.750552874195449,0.0132090437418455,0,0,2.3991165258657e-05,27.1986010002668,1
7.4442881152097,7.5119665088238,0.188603651425222,0,0,6.41903297458501e-05,24.4924385540602,1
7.05334725929335,7.14646156592335,0.0341190713763149,0,0,4.67720937305138e-06,16.2719689437117,1
13.3347908308355,13.3843620690682,0.104038326435894,0,0,4.11246665571295e-05,24.2382788650377,1
6.06752420280014,5.98658429612732,0.0737204276752168,0,0,3.31368409037511e-05,25.175952700192,1
6.61615722354784,6.67108210644471,0.0648143916893755,0,0,5.9805238401523e-05,26.6207298176115,1
14.0902849689321,14.171686134108,0.113032104848517,0,0,1.50723927906805e-05,16.22866588131,1
14.1837119463733,14.0887947659152,0.144140292767489,0,0,4.61934912896338e-05,21.4891529473243,1
7.16175015089178,7.25144240540334,0.149750230525872,0,0,1.46034540644022e-05,18.7858658472457,1
14.0886287111248,14.0057953219964,0.178719268403535,0,0,9.95965686491012e-05,22.2131429799967,1
0.278880657167031,0.199210573233358,0.00618457895464886,0,0,7.82293306178185e-06,25.2635372374936,1
0.290360644881443,0.193971658816565,0.0791561344948781,0,0,1.06257739413277e-05,23.7016531981663,1
6.28981831826912,6.36461807857182,0.0331303230027338,0,0,1.74926389891336e-05,21.0082445017011,1
0.0066795394938456,0.0722803339581901,0.0359283857973445,0,0,4.66062414547824e-05,28.3851475383078,1
6.9661414355429,6.89697964727145,0.177979288720867,0,0,1.00907984614611e-05,14.9540131359919,1
12.8254554001636,12.7320530108844,0.0182385794323352,0,0,3.79299883773074e-06,20.1882134578891,1
12.9441433358169,12.859116100124,0.0555732235086595,0,0,2.49693250829298e-06,18.8223054343897,1
13.6531045553071,13.5858484894668,0.147722538790777,0,0,3.96068580495698e-05,23.6426184206631,1
0.839266350110673,0.91171836231544,0.116083916847204,0,0,5.08590839314869e-05,25.7173217947203,1
19.4179822030851,19.4738643400518,0.0644170410677773,0,0,6.66396985676121e-05,22.2997463257416,1
14.2726426724509,14.1843755954872,0.119818797287831,0,0,6.57372710391882e-06,20.9709321119379,1
5.97208515154499,5.88652880825339,49.9150126625777,0,0,2.27021510646749e-05,23.9830016219545,1
13.0900139164809,13.0141677375765,0.0540394798112089,0,0,5.22558919016638e-05,23.7002673699475,1
14.2652407941705,14.3409066219334,0.120233851751613,0,0,3.88704179873373e-05,22.4364806422236,1
13.5697108518708,13.4690859940414,0.185091314459296,0,0,6.67713301688262e-06,17.9603427453662,1
6.38713731212089,6.30666995993391,0.00729435489087571,0,0,2.23616774502134e-05,25.7648107338531,1
12.0413031280656,11.9660340652563,0.228281052380453,0,0,5.22197263827722e-06,11.471667488357,1
13.5587733593335,13.6452835634691,0.150822489470178,0,0,7.04706498896519e-06,22.4697573432761,1
7.52494653245704,7.43491046459002,0.155163942870785,0,0,1.57170357097927e-05,24.7590812145993,1
0.495868899251847,0.587959592511083,0.065240412163414,0,0,5.43374589588246e-06,13.9025518943781,1
0.789052472668245,0.859859593315946,0.105008674593286,0,0,2.31670498084173e-05,25.2399186093205,1
0.518364337224915,0.598422080880255,0.183068696211368,0,0,2.1430272329216e-05,25.9391679241491,1
3.83482158517507,3.75640394791407,0.143747725919325,0,0,1.67448940525009e-06,20.0134599951348,1
6.26542284748601,6.20572681697561,2.32424218722811,0,0,3.68210821933192e-06,17.8468773606067,1
0.127066853926154,0.218769142267433,50.0561738602243,0,0,4.67976635875817e-05,27.8250011402325,1
0.642422332316751,0.697418204088933,0.121060768930169,0,0,3.83669805879512e-05,27.5489923127174,1
6.07481503908511,5.98057888334426,0.140357482033012,0,0,1.53126151937417e-05,23.919843949351,1
0.126348366619163,0.198458962544748,0.0742128392736223,0,0,1.57334399804175e-05,19.2427843169751,1
7.08137219681769,7.16173817981553,0.0420955936661933,0,0,8.72271440965837e-06,18.9093126924339,1
0.662714010932958,0.746986925102306,50.1286286080096,0,0,1.26893499794698e-05,25.6275163362369,1
5.95584929728283,5.88928697185301,0.160646772706955,0,0,6.03568212951889e-06,15.7920805883037,1
19.5427900597931,19.4499428992818,0.0892344544388264,0,0,4.76299838209249e-06,21.961733907781,1
12.7752270916698,12.8343472839008,0.18718084063144,0,0,3.00670487749334e-05,24.3842553387186,1
19.2917126249321,19.3623319589291,0.180762566220419,0,0,1.65916407169639e-05,22.7542046008374,1
0.283124097155401,0.338664791420683,0.18033300043425,0,0,4.71794926135123e-05,27.2589745916442,1
14.0466489550633,14.1325654989595,0.112542680810153,0,0,1.45245667012514e-05,23.4522520033295,1
12.9578965626319,12.8773814807589,0.134784223396519,0,0,3.40766521689616e-05,23.8735374721622,1
7.67732941820071,7.75103433952839,0.178609624126576,0,0,1.65389755581157e-05,24.4705140639947,1
6.82555472029585,6.72979017201988,50.072805243591,0,0,1.13939029406404e-05,24.1603230200341,1
6.86638662921161,6.9417036696091,0.0701373900293851,0,0,3.45636421689803e-05,24.0785814791051,1
0.0841817494050047,0.175813411087233,0.175521485088851,0,0,4.73208327284166e-06,23.3892160976106,1
7.47908956933618,7.39784236976237,0.0160607078385056,0,0,6.40957396952631e-05,24.7096590715533,1
5.9265537920141,5.84127405226258,0.121300551837769,0,0,1.45646403555745e-05,24.8481246869755,1
12.8836819683795,12.9556638945783,0.0794497456707681,0,0,1.02129031571057e-05,23.4059029091697,1
0.62015834440387,0.69424797331618,0.13517257320116,0,0,2.93902263973265e-05,27.2417518653182,1
14.1604884798962,14.0976740424598,0.113465900685435,0,0,2.24993563229233e-05,21.9647674485073,1
6.58363538547257,6.48930259763159,0.13066582386606,0,0,2.8909682121784e-05,24.6188603866708,1
13.799041337551,13.8650165355363,0.276015643330037,0,0,4.64863167958121e-06,21.6131970274461,1
7.37311892979478,7.28548607139282,0.0994556121690842,0,0,0.000123083568756291,24.6556612300538,1
13.2962182266289,13.2053663858722,0.166274252259308,0,0,6.1646759568767e-06,21.2966874427734,1
6.87136616528528,6.78774639879504,0.132964845765137,0,0,2.98429338690801e-05,24.4985144434721,1
0.133162450715534,0.0524892567942175,0.0839559443315565,0,0,4.57160281925322e-05,25.8598006118879,1
14.2594226141976,14.1934805127375,0.16048680259974,0,0,1.51046566904235e-05,18.7776288535009,1
6.67698052242218,6.73726986950385,0.0358573578097463,0,0,7.23306315737628e-05,25.041675684448,1
0.274014957438925,0.358132954593032,49.8062377511505,0,0,3.18956683336438e-05,27.0290585720712,1
13.726789946883,13.6570110110236,0.00711189256903388,0,0,7.39880236507286e-05,22.9374736588204,1
7.2065633651147,7.29528484655867,0.00299159835699925,0,0,1.30267600042798e-05,19.9575588417401,1
0.220988842829525,0.143516233156674,0.130383918046353,0,0,6.84562355743366e-05,21.0445907176309,1
19.2515246502165,19.1923864737092,0.0692669433141702,0,0,6.92355182080176e-05,19.9087123427815,1
5.79413295381221,5.87230847704859,0.0449033428864105,0,0,4.79865550689571e-06,25.4619211005197,1
13.3208600102079,13.2422260812706,0.144353613363675,0,0,2.03634312816384e-05,22.7797436964521,1
14.2881422523373,14.3720185239634,0.195754027155981,0,0,1.59132954347128e-05,22.8416644839825,1
12.5806637380871,12.5007622929985,0.00541254297454152,0,0,2.34575343716157e-05,24.2712004011558,1
0.0749028473859301,0.134087168989424,0.0167892413028276,0,0,5.14503202369255e-06,21.1637665219352,1
14.1150438848396,14.0191916905454,50.0602161363191,0,0,7.51143060912913e-06,19.7286116108628,1
5.94099677619051,6.0294270795161,0.0647839344610672,0,0,1.64573537449432e-05,18.4095191702897,1
7.02661896519566,7.11492491036432,0.213437606190252,0,0,5.96632685471333e-06,23.0954352174901,1
13.9907200082454,13.9265651778538,0.0618983324712092,0,0,5.26264720072166e-05,22.0897609108713,1
12.5239406101396,12.4374348237849,0.134143810776135,0,0,1.58490690660952e-05,23.9923077768731,1
7.55545577127133,7.48225273397514,0.0913939463237599,0,0,7.34570149111325e-06,20.657041790729,1
6.1950695421899,6.27317169316035,0.0428102627678584,0,0,3.07047318360099e-05,25.7257137643974,1
7.25601713104909,7.33180031120827,0.18468603110923,0,0,4.74690392055086e-05,24.4195490128111,1
0.0454513706901395,0.00871841272135043,0.0539550519565122,0,0,0.000266123021780675,28.0184378823862,1
7.60824410677358,7.69189085443361,0.113226127712904,0,0,3.96721308476608e-05,25.1847010598244,1
7.51882377641992,7.60274451093369,0.141917800800113,0,0,1.99687819515844e-05,23.7223534351156,1
10.6980877950022,10.7628568112276,0.480025634022201,0,0,9.1191281464627e-06,22.8455325727786,1
6.48627098987752,6.40374101064998,0.0244670651767045,0,0,1.99167995904068e-05,25.6704341832976,1
7.0372897774912,7.11671881739022,0.0805164277994517,0,0,1.30166679663194e-05,21.8485358615278,1
0.48969566353115,0.574148275783557,0.01450832391237,0,0,2.59736933678106e-05,25.0111936450682,1
12.5653018140382,12.643728999736,0.190359430517394,0,0,9.49759568933513e-06,24.0256010804237,1
5.87604521248791,5.96517374863049,50.1068501049637,0,0,1.07559137293095e-05,25.9996102446785,1
19.2321022239012,19.2866926626134,0.101733903865984,0,0,5.88330662557385e-05,23.0788050642472,1
6.7670188247127,6.67299669424608,0.0533568724988491,0,0,3.98285379863911e-06,10.4382594913771,1
14.8465634585844,14.7550503952334,49.9604354207867,0,0,2.24618591197688e-06,9.92543946462806,1
7.17780506611135,7.26094594506549,0.17725518554867,0,0,1.31435757079444e-05,25.1467453418185,1
0.450815710564899,0.545222478789242,0.188888392556842,0,0,1.44516615387328e-05,21.8379150296068,1
6.28984888295583,6.3411484069054,0.0265653715019551,0,0,6.90807403944593e-05,25.6653836049198,1
14.1565557335675,14.2215466856343,0.119707106423595,0,0,1.22155949558265e-05,21.8575344340858,1
0.410817147819526,0.482635032260134,0.00904429785644645,0,0,4.29062794743329e-05,27.3509597456743,1
7.09750151998889,7.04104401487172,0.0845820257235115,0,0,2.83808256198711e-05,18.6520854850798,1
0.406324856338969,0.345925139192758,0.186008637139469,0,0,4.74119373027227e-06,23.1216030293093,1
0.298040235330568,0.360205081695597,0.171924557433236,0,0,8.13073361985363e-05,27.1627362855393,1
0.702092619113832,0.78296914914489,0.00769988011210876,0,0,9.36772275569268e-07,11.7644527493331,1
19.2690251660192,19.1836201030288,0.138485672109338,0,0,2.41930582699475e-05,22.0640834619024,1
6.94883468995682,6.9994196323583,0.0214711564423159,0,0,9.86743125511454e-05,23.4814770522123,1
12.6305991982572,12.6875149403826,0.0110416846915349,0,0,0.000123821052476517,24.3686579686295,1
5.96292172114141,5.9008747424968,0.0578596870098007,0,0,7.02429804647933e-05,22.3697329582103,1
12.7436671073184,12.8239353181255,0.133405646553539,0,0,1.59700679106356e-05,23.8434455038729,1
0.552675489872478,0.631631898685328,0.0503778561341806,0,0,1.47548094480677e-05,25.9766790577992,1
6.67871362995986,6.5993649974738,0.0136749409097074,0,0,2.11648656747234e-05,23.2665878478378,1
6.49398961506643,6.41434892125096,0.120775104887166,0,0,3.50271361519536e-05,25.5541106458835,1
7.02092389773785,7.09231682380729,0.140216111748209,0,0,7.03420744000788e-06,18.0548930390494,1
13.1376738477894,13.0680245353064,0.02457842746179,0,0,1.63391441797545e-06,21.2776726179689,1
6.70111180343052,6.76539287738481,0.150775037010238,0,0,1.1692282062926e-05,20.9952930987958,1
12.9109014217994,12.8158870786552,49.8750910927124,0,0,9.22427711530309e-06,18.8069334654667,1
6.69622357996212,6.60887391583634,0.125702770640174,0,0,2.87761306627769e-05,24.1983738348982,1
6.00876879649606,5.92862635633946,0.0223945293977905,0,0,2.85238141680028e-05,26.125183355181,1
0.728445815345386,0.81431729988509,0.0178009378748849,0,0,4.02692160156224e-05,26.4649314035379,1
6.54680803741936,6.48229407264216,0.0245874581426853,0,0,7.53636910162613e-05,24.5774393555698,1
0.434770363005807,0.376900754696919,0.107000911738362,0,0,0.000158831446871774,27.9994673157376,1
6.71309618666631,6.62384228365727,49.9681740979935,0,0,8.22341725280988e-07,7.56163012970863,1
7.93326579506226,7.99270622519197,0.0419432750436225,0,0,9.13716339294056e-06,23.2604610410844,1
13.0962200916537,13.1806431744362,0.124437038560276,0,0,4.44407082316613e-05,22.0668189021239,1
14.3301259800754,14.4112355802716,0.1337864165873,0,0,1.03857035538667e-05,21.9826214120488,1
6.22046240852022,6.13943436721104,0.129091619503685,0,0,3.3449900951265e-05,25.7721277313192,1
13.8820577020811,13.9420166083231,0.0904584458141855,0,0,1.41347439229569e-05,23.1437626777158,1
12.9613539933301,13.0494300479788,0.0276636197699185,0,0,4.80000854892122e-06,23.63440995715,1
5.85890271628988,5.92542738243932,50.1224489697552,0,0,5.65355212337938e-05,24.0503409682806,1
13.8834080649803,13.7994800661232,50.0478618125769,0,0,2.5914179562496e-05,22.3005886145158,1
13.1250496068424,13.2071446509564,50.109153454191,0,0,1.41555713977009e-05,22.8808614254341,1
13.3876769191492,13.3188664152881,0.142626767806345,0,0,6.56300911945172e-05,22.7391123777978,1
6.19074419089219,6.24394232388633,0.0276194829841447,0,0,9.78462823361539e-05,26.6182486538484,1
0.774592758162018,0.697364316618007,0.00745548050610534,0,0,1.39704860854127e-05,23.8445623169379,1
7.59238090413845,7.49956114245492,0.0942043174125846,0,0,1.43620514130885e-05,20.3332288307987,1
7.25873793171692,7.33597620412974,0.126161026557236,0,0,1.68464902527282e-05,21.2863659045052,1
13.453728853842,13.3635409972526,0.020645373530602,0,0,9.83160841071615e-06,18.414845513998,1
12.6286010306612,12.5631868055514,0.0408757038979877,0,0,4.34009591353186e-05,23.5466123971008,1
0.247123530953074,0.330207536823366,0.126727741450033,0,0,9.28292812405383e-06,24.1899572518141,1
13.5292358178892,13.5792867658285,0.0907743175822586,0,0,2.47179146190475e-05,22.8522668961125,1
0.207292114295878,0.15411042489049,0.114374322805837,0,0,0.000108615260116352,27.9608713992335,1
6.31953262133362,6.40881865437063,0.0676010228443911,0,0,4.29244541783346e-06,19.9814222772713,1
12.9715957493028,13.0616144869878,0.00947691845781051,0,0,3.40152669322622e-05,22.4487665571121,1
0.169613160570654,0.0790823842564237,0.159013906938522,0,0,2.12488505310947e-05,26.0653548227654,1
14.0038691185707,14.0812658524143,0.0636159976786104,0,0,4.80157343344858e-05,23.6768095638013,1
19.4555071995039,19.528138370556,49.8171350432624,0,0,4.36366725042016e-06,19.8609050137462,1
13.6897926437752,13.7504638033529,0.101406890533564,0,0,0.000110267835985769,22.6812418826188,1
0.36281067556054,0.280430648889876,49.8211846057252,0,0,9.65544679823105e-05,27.0568165296683,1
6.52597304037754,6.44112042290408,0.126847242158147,0,0,8.27733324569538e-06,25.1457261591385,1
0.605089382984135,0.662293971360299,0.0593335693303874,0,0,4.56613494452137e-05,27.5272430296,1
19.2857803888778,19.3570080447507,0.129364164813754,0,0,2.8916908418426e-05,21.2355480069918,1
12.6061479218695,12.5058616104574,0.0677133765864522,0,0,2.47176272935407e-05,23.1183390367198,1
0.218182054861181,0.287938298569799,49.9816083750283,0,0,1.71685545123471e-05,20.7230508282983,1
6.3915269816472,6.3158264614483,0.142697071680983,0,0,4.88427960834297e-05,25.5974599632864,1
6.29048485360545,6.2205098154665,0.1377310295921,0,0,2.91248538413494e-05,25.185966627809,1
13.4868398265207,13.4298817072911,0.0154241990986592,0,0,0.000137722510054658,24.2284078951126,1
0.661376652581665,0.577259269779518,0.0308555926037997,0,0,5.62774398216695e-06,24.3072678602596,1
0.556161788607598,0.475623884358015,0.134854004629698,0,0,3.78185424150984e-05,26.5178198704189,1
6.68308880767308,6.62411135575871,0.0184837401412299,0,0,0.000109080594424689,26.2643142111862,1
6.00683204882099,5.90946383085446,0.0132410101771807,0,0,9.03006750062078e-06,20.7184105977166,1
64.0184668655444,63.9073405570677,0.480361208417591,0,0,2.64946329769391e-06,15.276716770981,1
6.3179960475264,6.38704132591815,0.0607870587719948,0,0,1.77593033203078e-05,25.2049153179146,1
13.1468082494081,13.0506166942152,49.9176601524074,0,0,3.27695996507982e-06,12.9550413778765,1
0.824974902484489,0.735868216848132,0.14900224726317,0,0,1.43992522074935e-05,22.3674701255886,1
0.74170006744261,0.649735993200977,0.0563941044649319,0,0,2.60653044697123e-05,26.0237463655512,1
12.9326319020184,12.9814787562509,0.0460291524262628,0,0,0.000213389107126271,24.4267250538516,1
6.30791788308733,6.37842368591734,0.176499198268793,0,0,4.24247649371614e-05,23.2279206383563,1
6.54519162171171,6.61853309611965,0.177261542006587,0,0,1.2932930519784e-05,24.8631905196897,1
13.6497199150891,13.7199375864309,0.163635144896466,0,0,3.48154592290821e-05,23.0238810989783,1
6.24620558758203,6.30194685369599,0.0900405904120465,0,0,4.36185487623576e-05,26.1392748995707,1
12.6877987388103,12.5967552743031,49.9037658420495,0,0,2.51237239351063e-05,23.6104143986327,1
13.7971869760654,13.8797896719685,0.113160994411764,0,0,2.04612896139719e-05,21.1496215260459,1
0.351643703696736,0.29095952890566,0.146663553793509,0,0,3.3615416657737e-05,24.2814880960698,1
19.5879836684936,19.6519872904824,0.00713366530657211,0,0,6.07419748203095e-05,22.5739042096863,1
0.416897885527986,0.326683632049424,0.0823690925887774,0,0,1.8543237663649e-05,26.8396428036976,1
6.43463585919168,6.35168016621299,0.125911204822808,0,0,4.36501362285821e-05,25.1067809044047,1
7.1642869190671,7.0861775208505,0.0511050907819461,0,0,9.13126367924654e-05,24.4595947429424,1
6.83054564868754,6.75254214274318,0.0880320628812736,0,0,1.93784899895142e-05,21.4063335821362,1
6.06533470969921,6.12157186056683,0.000121526968682062,0,0,9.42228775026944e-05,26.0508948390953,1
6.57031950499161,6.49807111252358,0.128038047729755,0,0,1.77840858916367e-05,23.742333493678,1
13.8847114490299,13.9724691432929,0.0188715660450827,0,0,1.03011703981987e-05,20.9591998440696,1
6.25217975301476,6.34129257938338,49.7640440217155,0,0,4.98235176669364e-05,24.367269981643,1
13.8530251805681,13.7777513722801,0.0112054038934328,0,0,4.36715945173765e-05,23.2090687052034,1
0.231891585163677,0.159884271623099,0.193364181136875,0,0,5.36827429707396e-05,28.4617803728983,1
0.38598503352238,0.301609096955588,0.0879819690811985,0,0,1.68892789290328e-05,26.7706093166855,1
6.85152685208192,6.75886556244973,0.0764760753571245,0,0,1.57025452637623e-05,24.5795841506651,1
7.37700931923473,7.45091076599874,0.0951743442049282,0,0,2.77318117673381e-05,24.8810804077835,1
5.67123680875993,5.77051488584948,0.176906870723201,0,0,1.28758619087513e-05,23.0500028396284,1
13.5872115552357,13.6511576733762,0.0862246070324941,0,0,6.22927465146561e-06,21.0458376928137,1
13.5590200858794,13.6510108016963,0.183556596168982,0,0,1.61530119617369e-05,23.2830110797043,1
7.36154383548903,7.43663940243079,0.181577768614964,0,0,7.53264845572413e-05,24.3190114267778,1
6.97121685701927,6.88978132130302,50.110506985756,0,0,1.16692743247624e-05,23.5755519395546,1
13.0903804752324,13.1682081687671,49.9080353204054,0,0,4.14011029428658e-05,22.9744189505997,1
13.6361852493603,13.5505714628998,49.9836922884244,0,0,1.93919842685778e-05,14.4913939212227,1
14.1336612894374,14.0480605564948,50.1342095165322,0,0,1.09711391507722e-05,21.5885522984403,1
14.0514795749459,14.1044630331604,0.087584711485535,0,0,2.25548716774279e-06,17.6183857874061,1
6.75327072689305,6.81343068917039,0.0984288835499996,0,0,3.74722981180126e-05,24.5250902572219,1
19.4377762269158,19.3664951398877,0.111349389459208,0,0,5.38313339012934e-05,22.7080900258238,1
12.6150971770277,12.6871695132211,0.0956024854050224,0,0,2.44473306019929e-05,23.3610974554479,1
6.85825596050983,6.91708904494243,0.173791472319251,0,0,5.72625132005816e-05,25.7628174382766,1
0.323198166573166,0.241651551663153,0.164472896038077,0,0,1.96336408322228e-05,23.5333473078337,1
13.6858691107123,13.6116271160937,0.110043167417061,0,0,5.59408126557006e-05,23.1669746365663,1
6.3234372634998,6.40486327988822,0.196993599844051,0,0,1.52852909374997e-05,25.1686298637236,1
14.3075654792365,14.2163801456234,50.0381807174246,0,0,1.17332489966084e-05,21.2188270100707,1
13.4881129947014,13.4277355032425,0.159896789759026,0,0,5.39063849683489e-05,24.0773287051642,1
12.8740671795275,12.7880285752639,0.031976917309656,0,0,1.55505792610244e-05,21.6079285289597,1
13.5339695139273,13.6045455597525,0.029895888297566,0,0,5.3426035977213e-05,23.5743468753412,1
0.652332308589706,0.724522007226795,0.0339185531432724,0,0,1.53857639631463e-05,27.54162540645,1
0.15664162225849,0.0751137057396818,0.0433245637501374,0,0,5.02604651398244e-05,26.5060790667622,1
