positionError,rangeError,velocityError,azimuthError,elevationError,dopplerPeakPower,dopplerpeakToAverage,isLos
7.0053210998762,7.06146863649431,0.185465388069023,0,0,0.00015700178387573,24.3907311134975,1
3.62267320503089,3.69266515991811,0.140226454945514,0,0,7.88550375216702e-05,27.6001585147137,1
0.437389057981262,0.507417658447622,0.00208482051068604,0,0,0.000116347667046944,26.7268801639438,1
3.85144731533898,3.92455104111755,0.0636145738820293,0,0,2.85751377310631e-05,25.6469355301951,1
0.182539417187866,0.278395359022511,50.0519240925912,0,0,1.33671428439229e-05,16.4086991025185,1
7.20146789148785,7.27242038944206,0.105387299434654,0,0,1.3508536472479e-05,21.9846167919883,1
0.43987650424228,0.52653132087778,0.0770498254619087,0,0,3.51087052408521e-05,27.7455398846216,1
3.25521531670276,3.32074915580901,0.135396535859541,0,0,3.05078168724878e-05,27.3538403184859,1
0.249683905058072,0.323352169346293,0.0637290083178346,0,0,2.99547689675438e-05,26.5424734209351,1
6.79881580749986,6.70933676943741,0.0743220876171766,0,0,5.7315992438818e-05,24.6287304846244,1
3.20447902663807,3.14453301166336,0.027204299349429,0,0,2.11463533895465e-05,27.464619790321,1
0.157241174889,0.0678159526004265,0.081424797357003,0,0,5.23111080240668e-05,25.4402329723174,1
0.385610813067505,0.470716090582016,50.1180509233672,0,0,4.9344304573306e-06,20.0328017089907,1
3.05752466134593,2.96397333470355,0.172863149076576,0,0,1.85957715275912e-05,21.1339961021913,1
0.271436524700111,0.184480269411893,0.14596769186074,0,0,6.70099062874666e-06,23.0597529550295,1
0.129190248363782,0.0495447744734747,0.1106767693637,0,0,2.96757164081173e-05,24.474185893544,1
0.308823156040951,0.22650930369258,0.0161106446561821,0,0,3.43107028494965e-05,28.1396710038438,1
1.91522630671242,2.0083029973116,2.99229055181641,0,0,1.3027787167967e-06,17.6841866856445,1
0.38130709392125,0.290544776526872,0.182449969224796,0,0,2.68170117816701e-06,21.1439151746018,1
2.98694792218696,3.08087169777099,0.187971254615097,0,0,6.00124975749284e-06,23.8130736523382,1
0.339662147343332,0.42366909906923,0.023340300416919,0,0,8.71820189990518e-06,20.6266150445052,1
3.05126610546258,3.14153616314013,50.1182511754929,0,0,2.2814243540135e-05,18.9863583385796,1
3.93349187881279,4.00764700449108,0.144134227683723,0,0,5.40564245506084e-05,26.4645071029296,1
3.64215281959091,3.57642396487313,0.141742032116708,0,0,5.10056539942169e-05,26.9781346895031,1
3.54767710192626,3.60415650447305,0.0523216465294114,0,0,1.24802597389616e-05,26.3332752511185,1
6.9399021092573,7.0117875659557,49.8580915202638,0,0,4.2189262442591e-05,24.3973284019805,1
3.00461787106708,2.91014284987648,50.1232906280868,0,0,3.41180212827289e-05,27.2561694792191,1
0.254163936855197,0.177176222378307,0.0998996207387783,0,0,4.17446084155383e-05,28.3128822236115,1
3.65754512378389,3.5850983876671,0.146832576851476,0,0,3.54281022667606e-05,25.5588261082915,1
3.11349903764179,3.18953844548452,0.0132090437418455,0,0,3.52719844709516e-05,29.0303133713904,1
7.19401549807158,7.12194691891057,0.188603651425222,0,0,7.36001500111587e-05,25.0478163055669,1
7.05334725929335,7.14646156592335,0.0341190713763149,0,0,5.39324101829809e-06,17.7612193571052,1
3.74323005132595,3.68853692995521,0.104038326435894,0,0,6.94238284811306e-05,27.9378377882015,1
3.62780693391994,3.54759872483828,0.0737204276752168,0,0,4.66282151421539e-05,26.5688436934089,1
6.61615722354784,6.67108210644471,0.0648143916893755,0,0,7.59149818840546e-05,27.4658661613294,1
2.98773591322937,2.90121286491546,0.113032104848517,0,0,3.12983041385349e-05,18.7355828135303,1
0.454591666908026,0.545118661819174,0.144140292767489,0,0,9.84895033063649e-05,27.7246360773669,1
7.16175015089178,7.25144240540334,0.149750230525872,0,0,1.62530148665115e-05,19.896332726377,1
2.98939217103665,3.06710367702703,0.178719268403535,0,0,0.000206646556297566,28.8220338455516,1
0.278880657167031,0.199210573233358,0.00618457895464886,0,0,1.04023714304786e-05,27.7354833766063,1
0.290360644881443,0.193971658816565,0.0791561344948781,0,0,1.45687263487651e-05,25.2873386429239,1
3.85010104938893,3.92563250728276,0.0331303230027338,0,0,2.34585786802605e-05,22.1483892026171,1
0.0066795394938456,0.0722803339581901,0.0359283857973445,0,0,7.0140678170288e-05,31.4215161864331,1
6.9661414355429,6.89697964727145,0.177979288720867,0,0,1.19121353848272e-05,18.0382680508901,1
6.69228275087803,6.77983155942809,0.0182385794323352,0,0,4.2452966245998e-06,21.2516754060657,1
6.57359481522472,6.65276847018851,0.0555732235086595,0,0,3.13260512398479e-06,20.8941483023055,1
3.42491632685434,3.48705050955664,0.147722538790777,0,0,7.37179374402948e-05,28.4001881106498,1
3.27898361899087,3.35070393360448,0.116083916847204,0,0,7.45627746685357e-05,27.5890167238517,1
0.0997559479566235,0.0380202302606847,0.0644170410677773,0,0,0.000155855427566659,31.1976921327832,1
0.365660940830317,0.449537832247131,0.119818797287831,0,0,1.44292353900644e-05,26.110140617055,1
3.5323678826648,3.44754323696435,49.9150126625777,0,0,3.24153559052078e-05,26.7272573869884,1
6.42772423456073,6.49771683273602,0.0540394798112089,0,0,8.00887597484622e-05,26.6749951155976,1
0.373062819110801,0.293006805801042,0.120233851751613,0,0,8.51008153222964e-05,29.2983251352643,1
3.50831003029062,3.60381300498204,0.185091314459296,0,0,1.21007491772121e-05,23.891295351411,1
6.38713731212089,6.30666995993391,0.00729435489087571,0,0,2.93094499580535e-05,27.6705311207591,1
9.60158585918539,9.52704849396724,0.228281052380453,0,0,6.08619935622663e-06,15.529484478662,1
3.51924752282808,3.4276154355544,0.150822489470178,0,0,1.24931247404728e-05,26.3472757979422,1
7.11335708082422,7.19900296314438,0.155163942870785,0,0,1.85816314475633e-05,25.7058017930905,1
2.93558616813206,3.02694516380012,0.065240412163414,0,0,7.94736885392349e-06,17.0431940313679,1
3.2287697415484,3.29884516460501,0.105008674593286,0,0,3.19680211564116e-05,27.3722702632293,1
2.95808160610515,3.03740765216935,0.183068696211368,0,0,3.09627065784873e-05,28.5629148285612,1
3.83482158517507,3.75640394791407,0.143747725919325,0,0,2.24126790258442e-06,21.2285344124208,1
6.26542284748601,6.20572681697561,1.93400449582186,0,0,5.70206065323896e-06,23.3481182231993,1
0.127066853926154,0.218769142267433,50.0561738602243,0,0,7.01911326770606e-05,29.304095417462,1
3.08213960119698,3.136403775378,0.121060768930169,0,0,5.64239938718198e-05,29.3762607032264,1
3.63509777020492,3.54159331205523,0.140357482033012,0,0,2.14673098939854e-05,25.0807404052409,1
0.126348366619163,0.198458962544748,0.0742128392736223,0,0,2.29799373945843e-05,27.9484167370862,1
7.08137219681769,7.16173817981553,0.0420955936661933,0,0,9.9675028284433e-06,24.1190660615231,1
3.10243127981312,3.18597249639134,50.1286286080096,0,0,1.86399964518961e-05,27.4707545977337,1
3.51613202840261,3.45030140056394,0.160646772706955,0,0,8.64815528412229e-06,16.328404137139,1
0.0250519087513539,0.061941671030695,0.0892344544388264,0,0,1.09094399102178e-05,30.3788240472579,1
6.74251105937191,6.67753728641176,0.18718084063144,0,0,4.25839850234295e-05,26.3759988919538,1
0.226025526109579,0.149552611383399,0.180762566220419,0,0,3.78791755417621e-05,31.0976548839311,1
0.283124097155401,0.338664791420683,0.18033300043425,0,0,7.04134456787756e-05,29.7545868872506,1
3.03137192709821,2.94033350006396,0.112542680810153,0,0,3.00063797620423e-05,29.4821688415695,1
6.55984158840974,6.63450308955362,0.134784223396519,0,0,5.02727113957407e-05,26.4540513731176,1
6.96097419508057,6.88287908820598,0.178609624126576,0,0,2.09884026623072e-05,25.5536554522116,1
6.82555472029585,6.72979017201988,50.072805243591,0,0,1.40835472000455e-05,24.6082255924193,1
6.86638662921161,6.9417036696091,0.0701373900293851,0,0,4.18115471580124e-05,24.7290969763172,1
0.0841817494050047,0.175813411087233,0.175521485088851,0,0,7.11605381493168e-06,25.770457247486,1
7.15921404394502,7.23607105797197,0.0160607078385056,0,0,7.40228481969589e-05,25.4825783546118,1
3.48683652313397,3.40228848097354,0.121300551837769,0,0,1.88155057218412e-05,26.8404478895742,1
6.6340561826621,6.55622067573418,0.0794497456707681,0,0,1.46519864442609e-05,26.2548627013483,1
3.05987561328411,3.13323354460525,0.13517257320116,0,0,4.31562752825302e-05,29.1440777605322,1
0.477815133385053,0.536239385274627,0.113465900685435,0,0,4.7664476376207e-05,28.7464784740661,1
6.58363538547257,6.48930259763159,0.13066582386606,0,0,3.77801392717025e-05,25.0739578834179,1
3.2789795446105,3.20788246348712,0.276015643330037,0,0,9.22734113356898e-06,26.213703800338,1
7.26518468348645,7.34842735634152,0.0994556121690842,0,0,0.000133492037366671,25.0324544973848,1
3.78180265553248,3.86753261315124,0.166274252259308,0,0,1.0161296027042e-05,24.387653979923,1
6.87136616528528,6.78774639879504,0.132964845765137,0,0,3.58481799007436e-05,25.8673014369069,1
0.133162450715534,0.0524892567942175,0.0839559443315565,0,0,6.78390537061532e-05,28.9683917863639,1
0.378880999083636,0.440432914996876,0.16048680259974,0,0,3.3007131791337e-05,26.1517978177683,1
6.67698052242218,6.73726986950385,0.0358573578097463,0,0,9.08333082876854e-05,25.7796181758268,1
0.274014957438925,0.358132954593032,49.8062377511505,0,0,4.76286501186404e-05,29.6847079215814,1
3.35123093527841,3.41588798799984,0.00711189256903388,0,0,0.000140168256337488,28.2290054178863,1
7.2065633651147,7.29528484655867,0.00299159835699925,0,0,1.42936219454003e-05,21.4820932335519,1
0.220988842829525,0.143516233156674,0.130383918046353,0,0,0.000102511475566731,22.5527724012677,1
0.266213500825157,0.319498096603269,0.0692669433141702,0,0,0.000157380895561491,25.0029296664156,1
3.354415684932,3.43332290575955,0.0449033428864105,0,0,6.96376320524978e-06,26.8952230097903,1
3.75716087195362,3.83067291775276,0.144353613363675,0,0,3.38288906177193e-05,26.7516677030734,1
0.350161360943947,0.261894903771008,0.195754027155981,0,0,3.51976634320003e-05,29.3277445535123,1
6.93707441295456,7.01112227731406,0.00541254297454152,0,0,3.02057213709591e-05,26.0962017526963,1
0.0749028473859301,0.134087168989424,0.0167892413028276,0,0,6.98930734422076e-06,24.0372309754654,1
2.96297699732191,3.05370730847807,50.0602161363191,0,0,1.56756851276272e-05,22.9681423974689,1
3.50127950731032,3.59044150822706,0.0647839344610672,0,0,2.35608741204494e-05,23.750728435198,1
7.02661896519566,7.11492491036432,0.176800085215999,0,0,6.90011897939253e-06,23.9621859706533,1
3.08730087391605,3.14633382116966,0.0618983324712092,0,0,0.000106823007100829,26.9401602338993,1
6.99379754090204,7.07444974652759,0.134143810776135,0,0,1.98310241417754e-05,25.1211812422672,1
7.08284784200997,7.15166069375925,0.0913939463237599,0,0,8.83882690699734e-06,20.049666535355,1
3.75535227330965,3.83418612187126,0.0428102627678584,0,0,4.18671544187005e-05,26.4743119816355,1
7.25601713104909,7.33180031120827,0.18468603110923,0,0,5.12700761614913e-05,24.7344730146971,1
0.0454513706901395,0.00871841272135043,0.0539550519565122,0,0,0.000400480328752736,30.7620274659601,1
7.03005950650767,6.94202257330079,0.113226127712904,0,0,4.90122648543075e-05,25.9210884541245,1
7.11947983686129,7.03116891680065,0.141917800800113,0,0,2.3557493828549e-05,25.6939184364723,1
6.37993308715931,6.31004218779589,1.2605010168347,0,0,1.14577890626864e-05,25.2397936591401,1
6.48627098987752,6.40374101064998,0.0244670651767045,0,0,2.57728636771063e-05,26.4830425277214,1
7.0372897774912,7.11671881739022,0.0805164277994517,0,0,1.52138880165972e-05,22.2926362695609,1
0.48969566353115,0.574148275783557,0.01450832391237,0,0,3.81115988796372e-05,28.8600845407589,1
6.95243633700348,6.8681555705765,0.190359430517394,0,0,1.21190264525159e-05,25.3524417621686,1
3.43632794360765,3.5261881773414,50.1068501049637,0,0,1.57249350006848e-05,27.7051579219704,1
0.285635927140448,0.225191907699127,0.101733903865984,0,0,0.000132182880907571,30.2086133158402,1
6.7670188247127,6.67299669424608,0.0533568724988491,0,0,4.96926383526811e-06,13.3577398155267,1
19.7259979963448,19.6330215378115,50.3506731121929,0,0,2.86477155726344e-06,10.5026576517609,1
7.17780506611135,7.26094594506549,0.17725518554867,0,0,1.45652753372177e-05,25.3823883843172,1
0.450815710564899,0.545222478789242,0.188888392556842,0,0,2.12976225637018e-05,26.7123980239686,1
3.85013161407565,3.90216283561634,0.0265653715019551,0,0,9.24178646989546e-05,26.5802754534511,1
0.481747879713803,0.41236674210009,0.119707106423595,0,0,2.57793208685767e-05,27.7376444659105,1
0.410817147819526,0.482635032260134,0.00904429785644645,0,0,6.3460955606815e-05,29.3290532114802,1
7.09750151998889,7.04104401487172,0.0845820257235115,0,0,3.57972548444762e-05,19.5341446157287,1
0.406324856338969,0.345925139192758,0.186008637139469,0,0,7.01262847676335e-06,27.2383080743912,1
0.298040235330568,0.360205081695597,0.171924557433236,0,0,0.000121234339802944,29.3558982531441,1
3.14180988799405,3.22195472043398,0.00769988011210876,0,0,1.07150020358935e-06,18.06828378246,1
0.248712985022432,0.328264467283645,0.138485672109338,0,0,5.44642039331118e-05,28.7498886632464,1
6.94883468995682,6.9994196323583,0.0214711564423159,0,0,0.000117138970715197,25.2824743313112,1
6.88713895278439,6.82436962992986,0.0110416846915349,0,0,0.00016131721766329,25.8598830611836,1
3.52320445226114,3.46188917120773,0.0578596870098007,0,0,0.000100587011097332,23.4547236343694,1
6.77407104372325,6.68794925218702,0.133405646553539,0,0,2.18833050936626e-05,25.7121992602926,1
2.99239275875263,3.07061746997437,0.0503778561341806,0,0,2.16809135616114e-05,27.882004401482,1
6.67871362995986,6.5993649974738,0.0136749409097074,0,0,2.65634343425571e-05,23.9969341293843,1
6.49398961506643,6.41434892125096,0.120775104887166,0,0,4.473554328751e-05,26.0609965308729,1
7.02092389773785,7.09231682380729,0.140216111748209,0,0,8.19149391157821e-06,18.7642246640658,1
3.94034703437216,4.00487446371702,0.02457842746179,0,0,2.50598465398569e-06,25.1576904111887,1
6.70111180343052,6.76539287738481,0.150775037010238,0,0,1.45856407553435e-05,22.6784257456348,1
6.60683672924233,6.69599749165724,49.8750910927124,0,0,1.34245932772557e-05,23.3340764844019,1
6.69622357996212,6.60887391583634,0.125702770640174,0,0,3.60093931399859e-05,25.3737104591431,1
3.56905152761587,3.48964078505043,0.0223945293977905,0,0,4.27776450386628e-05,26.8505714903309,1
3.16816308422566,3.25330287117418,0.0178009378748849,0,0,5.77242023655502e-05,28.4039638858451,1
6.54680803741936,6.48229407264216,0.0245874581426853,0,0,9.6620123240916e-05,26.0532675096197,1
0.434770363005807,0.376900754696919,0.107000911738362,0,0,0.000234708497594933,30.0134046723617,1
6.71309618666631,6.62384228365727,49.9681740979935,0,0,1.0104441165303e-06,8.14066739387405,1
6.70503781821901,6.6412072025424,0.0419432750436225,0,0,1.36914447725489e-05,24.9602815866298,1
6.42151805938797,6.3312413958763,0.124437038560276,0,0,6.76146149144489e-05,25.6056601748997,1
0.308177633205893,0.222677847462705,0.1337864165873,0,0,2.3248574989413e-05,28.7715325377237,1
3.78074513963997,3.70044879592194,0.129091619503685,0,0,4.51961474109941e-05,26.6719095195963,1
3.19596318008038,3.13088239070035,0.0904584458141855,0,0,2.79434594611784e-05,28.7482587114497,1
4.11666688883148,4.02346895104466,0.0276636197699185,0,0,5.95256744383747e-06,25.6397498325914,1
3.41918544740969,3.48644181115026,50.1224489697552,0,0,8.20160047074591e-05,26.7562970776863,1
3.19461281718116,3.27341893290026,50.0478618125769,0,0,5.01152122003891e-05,27.2008103869659,1
6.39268854419935,6.30473991935617,50.109153454191,0,0,2.18312769712583e-05,26.3583032079799,1
3.69034396301224,3.75403258373535,0.142626767806345,0,0,0.000113321365695278,25.7778606909638,1
3.75102692201197,3.80495675259726,0.0276194829841447,0,0,0.000134020599179901,27.6107498864048,1
3.21431002704229,3.1363498879071,0.00745548050610534,0,0,2.05213710584399e-05,26.1934161564146,1
7.04592270914276,7.13435228527948,0.0942043174125846,0,0,1.76177086368291e-05,21.3562141759403,1
7.25873793171692,7.33597620412974,0.126161026557236,0,0,1.81555160634696e-05,21.52843280624,1
3.62429202831951,3.70935800177085,0.020645373530602,0,0,1.71552327005819e-05,21.9897822689221,1
6.8891371203804,6.94869776476105,0.0408757038979877,0,0,5.69812221310814e-05,25.0843391881393,1
0.247123530953074,0.330207536823366,0.126727741450033,0,0,1.31098687956873e-05,26.2629725831852,1
3.54878506427224,3.49361223319491,0.0907743175822586,0,0,4.44167271421619e-05,27.0756586277588,1
0.207292114295878,0.15411042489049,0.114374322805837,0,0,0.000162854629765797,30.4567172118532,1
3.87981535245334,3.96983308308154,0.0676010228443911,0,0,5.71482448139462e-06,21.4296678510151,1
6.54614240173888,6.45027008332465,0.00947691845781051,0,0,5.10834434873879e-05,24.457310754195,1
0.169613160570654,0.0790823842564237,0.159013906938522,0,0,3.22105633028036e-05,28.8830162818708,1
3.07415176359073,2.99163314660916,0.0636159976786104,0,0,9.77367623842369e-05,29.4915379724519,1
0.0622309515377366,0.0162538002435326,49.8171350432624,0,0,1.02787865488021e-05,27.4739481766758,1
3.38822823838625,3.32243519567058,0.101406890533564,0,0,0.000206622532453766,27.8311793985573,1
0.36281067556054,0.280430648889876,49.8211846057252,0,0,0.000143364840630916,29.2443463708993,1
6.52597304037754,6.44112042290408,0.126847242158147,0,0,1.06468504591268e-05,25.482753502734,1
3.04480665186436,3.10127954264934,0.0593335693303874,0,0,6.70731708015769e-05,29.5799220394573,1
0.231957762163879,0.154876525561804,0.129364164813754,0,0,6.57589581049969e-05,28.5940598191154,1
6.91159022917221,7.0060229598551,0.0677133765864522,0,0,3.21802660277496e-05,24.4193741511335,1
0.218182054861181,0.287938298569799,49.9816083750283,0,0,2.57154412351171e-05,27.9985694514031,1
6.3915269816472,6.3158264614483,0.142697071680983,0,0,6.92616572053738e-05,26.9774433529602,1
3.85076758472522,3.78152424417746,0.1377310295921,0,0,3.90383128889067e-05,26.1400617081973,1
3.59118105564081,3.64301729173232,0.0154241990986592,0,0,0.000242579413706393,28.3357563208385,1
3.10109392146188,3.01624484106856,0.0308555926037997,0,0,8.19882183973083e-06,25.0005798451451,1
2.9958790574878,2.91460945564705,0.134854004629698,0,0,5.55322759576771e-05,28.2777787648091,1
6.68308880767308,6.62411135575871,0.0184837401412299,0,0,0.00013669905254593,27.1208180604922,1
3.56711477994074,3.47047825956543,0.0132410101771807,0,0,1.28067167990295e-05,20.4314601546493,1
3.02553514353925,2.93270127484112,0.0901235170113406,0,0,3.89441996256749e-06,17.6848924637331,1
3.87827877864617,3.94805575462905,0.0607870587719948,0,0,2.36709690967449e-05,26.3990979446459,1
3.93121263275342,4.02228230480824,49.9176601524074,0,0,5.106480501415e-06,17.4642461508636,1
3.26469217136475,3.17485378813723,0.14900224726317,0,0,2.11119885617503e-05,26.1319013032487,1
3.18141733632289,3.08872156449007,0.0563941044649319,0,0,3.83087639631765e-05,27.834905731345,1
6.58510624902332,6.5304058140616,0.0460291524262628,0,0,0.000311004257304728,26.7881238556556,1
3.86820061420719,3.9394381146283,0.176499198268793,0,0,5.6485009383088e-05,23.6578267558819,1
6.54519162171171,6.61853309611965,0.177261542006587,0,0,1.71343917519201e-05,25.8170962919765,1
3.42830096707236,3.35296141259249,0.163635144896466,0,0,6.45519802475896e-05,27.4161185488945,1
3.80648831870181,3.8629612824069,0.0900405904120465,0,0,5.90219273067037e-05,27.1797328592898,1
6.82993941223138,6.91512929600947,49.9037658420495,0,0,3.37443769828198e-05,25.4683724218501,1
3.28083390609605,3.19310932705497,0.113160994411764,0,0,3.95644203429989e-05,26.9470164629087,1
0.351643703696736,0.29095952890566,0.146663553793509,0,0,4.99486214014413e-05,25.6627142011806,1
0.0702455174519417,0.140102720169892,0.00713366530657211,0,0,0.000147578188798333,30.7217284786936,1
0.416897885527986,0.326683632049424,0.0823690925887774,0,0,2.74277199398108e-05,28.8190020493506,1
6.43463585919168,6.35168016621299,0.125911204822808,0,0,6.02876546198999e-05,26.1448349194411,1
7.1642869190671,7.0861775208505,0.0511050907819461,0,0,0.000101558204844191,24.7433720576527,1
6.83054564868754,6.75254214274318,0.0880320628812736,0,0,2.35893240737179e-05,24.1388013193786,1
3.62561744081897,3.68258628927776,0.000121526968682062,0,0,0.000132435042372542,27.2170560851763,1
6.57031950499161,6.49807111252358,0.128038047729755,0,0,2.27754188474594e-05,25.6436540763331,1
3.19330943313155,3.10042985573051,0.0188715660450827,0,0,2.04056274568226e-05,24.2370010650357,1
3.81246248413461,3.90230700809434,49.7640440217155,0,0,6.73375130548403e-05,26.4804716686099,1
3.22499570159331,3.29514762674336,0.0112054038934328,0,0,8.57303466657707e-05,28.5414558148561,1
0.231891585163677,0.159884271623099,0.193364181136875,0,0,8.0351514421084e-05,30.88056151263,1
0.38598503352238,0.301609096955588,0.0879819690811985,0,0,2.5051449056478e-05,30.2806765343885,1
6.85152685208192,6.75886556244973,0.0764760753571245,0,0,1.9029100080491e-05,24.6647980848065,1
7.26129429404657,7.18300266173566,0.0951743442049282,0,0,2.98176100311263e-05,25.4613503968873,1
3.23151953987969,3.33152931456038,0.176906870723201,0,0,1.69561324733766e-05,23.2253390646128,1
3.49080932692574,3.42174132564719,0.0862246070324941,0,0,1.13413888303033e-05,22.9863399668927,1
3.51900079628205,3.42188819732723,0.206681095237268,0,0,2.87597778123647e-05,27.8594595965571,1
7.27675977779218,7.19727402530356,0.181577768614964,0,0,8.1403340679177e-05,24.6652841505532,1
6.97121685701927,6.88978132130302,50.110506985756,0,0,1.37357373308715e-05,23.086575025276,1
6.42735767580924,6.34367640154539,49.9080353204054,0,0,6.35457643421949e-05,25.8063472718282,1
3.44183563280119,3.52232753612361,49.9836922884244,0,0,3.56221545506875e-05,19.7292934523748,1
2.94435959272409,3.02483844252868,50.1342095165322,0,0,2.29039004831237e-05,26.4860215863899,1
3.02654130721553,2.96843596586305,0.087584711485535,0,0,4.72454336880062e-06,23.7288557895063,1
6.75327072689305,6.81343068917039,0.0984288835499996,0,0,4.63836633169422e-05,25.9099650008307,1
0.0799619241258459,0.145389430424814,0.111349389459208,0,0,0.000124362332296544,30.6083675959814,1
6.90264097401396,6.8247150570914,0.0956024854050224,0,0,3.34902692451802e-05,24.382612986061,1
6.85825596050983,6.91708904494243,0.173791472319251,0,0,6.93262585683359e-05,26.3690262240119,1
0.323198166573166,0.241651551663153,0.164472896038077,0,0,2.91102940159835e-05,27.1612788670291,1
3.3921517714491,3.46127188292971,0.110043167417061,0,0,0.00010342971136259,27.5856542921146,1
3.88371999461954,3.96587770859912,0.193244091562199,0,0,2.0333963284092e-05,26.2401940914759,1
0.330738134044721,0.417533282110924,50.0381807174246,0,0,2.54597431944938e-05,23.7121796810812,1
3.58990788746012,3.64516349578091,0.159896789759026,0,0,9.54278415588282e-05,28.1968302705726,1
6.64367097151412,6.72385599504861,0.031976917309656,0,0,2.22808704614929e-05,24.5781118642302,1
3.54405136823414,3.46835343927094,0.029895888297566,0,0,9.55826398864137e-05,27.7895958142312,1
3.0920495774699,3.16350757851583,0.0339185531432724,0,0,2.25284898014428e-05,29.3371772868801,1
0.15664162225849,0.0751137057396818,0.0433245637501374,0,0,7.58029723081835e-05,28.97212722061,1
0.0333394294569209,0.127047442577975,0.0585841512309369,0,0,6.37312411251218e-05,29.8623374305558,1
