positionError,rangeError,velocityError,azimuthError,elevationError,dopplerPeakPower,dopplerpeakToAverage,isLos
0.0636173291058968,0.124722667513623,0.150821569088686,0,0,0.000119520356612948,34.073598997658,1
1.96322562178145,1.90304472231344,0.05523227509169,0,0,0.000242756634477351,29.9414812572638,1
0.302363246777184,0.360120183556518,0.187134127487556,0,0,0.000108337053055677,30.2024187064344,1
2.01147870596316,2.06465922226056,0.155199133132989,0,0,0.000137269818233053,30.6401927466688,1
0.318047043022251,0.235435182632102,0.0418814234055733,0,0,0.000128792678838202,33.2706516146443,1
3.64148802001839,3.54853492433739,0.0961311361114969,0,0,1.72970730338739e-05,26.0847438782899,1
1.64701889087168,1.71171877541934,0.194964111366564,0,0,0.000165878106653917,28.0458502074088,1
3.62846320103891,3.70756574078041,0.058111188967704,0,0,2.35497403193584e-05,29.0567358129329,1
1.65450216367628,1.58541736981496,0.0947825853333941,0,0,8.54245112589736e-06,25.9822934280229,1
3.55397360457065,3.65078392162809,49.862689108704,0,0,0.000202126173801016,27.6423182094669,1
1.84810931080362,1.75910575029957,0.0956221934659141,0,0,8.92398320926113e-05,28.9762141809979,1
1.60989523758358,1.5430485823488,0.0360330949030763,0,0,0.000140913767208526,32.4630934382334,1
0.26751332003035,0.321048098542292,0.126765611272788,0,0,0.000316161568629623,33.1233713638351,1
2.21013013769834,2.13113299603452,0.137593908342893,0,0,1.28857664063006e-05,25.7364766238509,1
0.222511540343875,0.136093368841841,49.8017111032662,0,0,2.84162219570976e-05,30.1577506592614,1
0.246075281867401,0.177113539233005,0.0944455251908467,0,0,3.2541936496525e-05,23.0742155651851,1
2.14034448909856,2.21301206303448,0.154899266349717,0,0,6.1805704308765e-05,30.0820127140374,1
4.26494094595089,4.18114441035954,6.65608307426864,0,0,6.32053224704548e-06,26.725449280535,1
1.7017909390743,1.77828561548711,0.00160285159218887,0,0,4.56441651468518e-05,29.1019981308385,1
2.07334297969999,1.99281298632189,0.0899761601959337,0,0,7.29850514150626e-05,29.2887149964992,1
1.99529859508071,1.93220783451366,0.163694847823259,0,0,2.37184363776506e-05,27.6256908551307,1
2.2272658107149,2.16687052761432,0.0694770958714173,0,0,8.6801380420527e-05,28.9501066234561,1
0.191232188479672,0.248104120272671,0.0876916894943847,0,0,3.04420236907893e-05,30.4224892583882,1
0.00277498740300091,0.0715193599326938,0.146486287856209,0,0,0.000432958888193271,33.943754056609,1
1.74877791124543,1.68666093507827,0.0619776160564356,0,0,3.49802691227175e-05,30.2869096168416,1
1.68051097078429,1.6081706005622,50.0197582737126,0,0,7.75068670815008e-05,30.2804136761321,1
1.93652427976746,1.99234551274418,0.0963495967213652,0,0,8.96322697874074e-05,30.6425784638216,1
0.0697711932583022,0.152683467024929,0.181780952796355,0,0,6.81915319903705e-05,30.2330172708235,1
0.134366924777756,0.0473665280950968,0.187534078965776,0,0,0.000165217399249266,32.0836930860947,1
2.18377522294305,2.25761288131335,0.0533819574208367,0,0,8.09816582210605e-05,28.6952395022243,1
0.193689523337006,0.137664630183878,0.0576908414515653,0,0,8.50737452010188e-05,31.5882691124828,1
1.74059537663426,1.6814023987603,0.183641133021295,0,0,0.000238865995957283,31.0231152748257,1
1.85774852064149,1.78355219162262,0.0668512130874994,0,0,5.03262551530479e-05,30.621687315399,1
0.165191192810465,0.09143311409494,0.173968529162238,0,0,8.87253324369036e-05,34.1278742700446,1
2.13324532665705,2.20768200441418,0.104488755473614,0,0,1.65359667500409e-05,29.1007891002075,1
2.17891416879926,2.24067684241069,0.0315474612071007,0,0,7.42780793513009e-05,27.50823571995,1
1.87970746067717,1.7994031935645,0.0339310787664413,0,0,2.47291659358321e-05,28.9778403811294,1
0.0910253985710403,0.173454812868954,0.137417347044654,0,0,1.20693096363914e-05,29.2044304869319,1
2.07879448404989,2.14843223522061,0.0107372625329187,0,0,0.000105116404897944,30.353975466814,1
0.224081195281242,0.310752543285105,0.0226722113196902,0,0,0.000249431601595213,33.000923299604,1
2.32040063796038,2.23375637467791,0.0735280295674912,0,0,2.93007934654663e-05,28.4492064995033,1
1.97857444950046,2.06857496360828,0.193713151956047,0,0,2.05547386217452e-05,21.2865148971084,1
1.88977560329783,1.79222727510745,0.114580959804588,0,0,2.55897491809227e-05,16.3407767388337,1
1.71804991715549,1.8058577407665,0.00262587949927306,0,0,8.93629051752897e-06,31.4198742395009,1
0.00625793087828028,0.0914779525518838,0.0740522530400654,0,0,4.67631458181278e-05,32.2040694291411,1
0.299064724896009,0.244598940105845,0.0990669604642047,0,0,9.1522355629823e-05,30.2533402528615,1
0.0311497135003932,0.11913500026003,0.156610267683881,0,0,5.93303204105011e-05,27.9372633746862,1
3.55689793411027,3.48378937358427,50.0113637964082,0,0,7.37511773925134e-05,27.1284872844993,1
2.2572807782963,2.32612599886096,0.128882809979146,0,0,6.08957337014003e-05,27.1150231057508,1
2.18902148990644,2.26320233809514,0.0869546208625582,0,0,6.79872037224235e-05,29.3425950561555,1
1.91724099777487,1.82780773549706,0.0947333796865477,0,0,0.000139132940416725,28.3124791569168,1
0.0195781424753558,0.0605056044497587,0.00173896829345122,0,0,4.49083183580209e-05,27.5140864836001,1
1.76962833383848,1.83656612592111,0.141151224704728,0,0,7.70793876897803e-05,30.1813047982417,1
1.60627239193066,1.6848449621545,50.1453668088558,0,0,9.40913323519192e-05,31.4845720870376,1
1.63997934208503,1.54837496538158,0.183322291418778,0,0,5.36860541380434e-05,28.8543533702,1
1.76996992021437,1.67524951013212,50.1444648681542,0,0,7.22832879278909e-05,29.4036499912376,1
0.0537955910999536,0.0122279994583891,0.125341641272776,0,0,0.000138263131759283,30.3360958849858,1
0.201585455004447,0.142793592312927,0.0285972862239321,0,0,7.11551518540405e-05,32.7031462681774,1
0.0871088063359783,0.178645307563727,49.8876746428683,0,0,4.97562410592058e-05,25.9429383062431,1
2.19044713615081,2.25811160372569,50.0913154225013,0,0,4.75392910258608e-05,28.4831320374217,1
3.63298712953656,3.57132595522074,0.0817389622890783,0,0,2.80524207931012e-05,28.6408445800772,1
0.2522604544705,0.15809510563497,0.177850319775254,0,0,1.75236871687983e-05,15.4747315883295,1
1.61648065084854,1.5307707770732,0.18026313973234,0,0,2.63318702884154e-05,30.8763918733261,1
0.0770662164057395,0.170536189835389,49.8315405794432,0,0,7.8583108095056e-05,24.8706598605038,1
0.305378233620234,0.235027314130264,0.148221177614431,0,0,3.90011401606131e-05,26.2799049147731,1
1.71809854917413,1.63256684071865,50.1041822947093,0,0,8.83422849650002e-05,30.6023835609215,1
2.07619289758471,2.14166092580231,0.0543062163865304,0,0,0.00024576964864334,28.4933829470722,1
0.0897319012454574,0.144890575480673,0.16700775730221,0,0,0.000232134363727313,32.522920022125,1
0.260409341093464,0.167779055584163,0.0204086134235553,0,0,5.94600516328001e-05,31.6111733259083,1
1.78517032002357,1.84620639937671,0.154057466440719,0,0,0.000100947199804474,31.8856604895864,1
1.60517735626133,1.51877305784643,0.0636332108291242,0,0,0.000180263951167659,31.7803148428926,1
1.90584590366621,1.97127195970373,0.0981852155924123,0,0,3.50959021967354e-05,26.3652704604992,1
1.88700359862008,1.96185329995333,0.175177929030728,0,0,8.27576020463999e-05,29.3802058170521,1
2.26245441543205,2.20541986370552,0.124129902464921,0,0,9.19547741064691e-05,28.8306960742486,1
2.19453763466805,2.27934952490676,0.124096186199434,0,0,5.59278541398505e-05,25.5535806916155,1
3.62928550228472,3.54714852405567,0.145942732481609,0,0,2.83299272033323e-05,26.8588309939266,1
2.10981594740253,2.19507934764124,0.0893362848071426,0,0,2.94246916653464e-05,28.6073918788189,1
0.273787181898033,0.347014269008781,49.7601162987144,0,0,2.25352051116346e-05,29.9367041601766,1
0.310552919385815,0.37081630559598,0.0863839501073578,0,0,0.000127427681284194,33.0840247224367,1
0.00208169726797276,0.0795887817199059,0.146616200242412,0,0,5.23076984762666e-06,31.9845390988922,1
0.188906036846266,0.0983002707767469,49.8092842583488,0,0,8.91094268466003e-05,32.3975720354373,1
3.55654510364293,3.63935667006837,0.167497688372413,0,0,7.01467136767361e-05,28.9513281918147,1
0.182637101298724,0.273125524943907,0.0432257671751852,0,0,2.70364878722898e-05,30.3854669016004,1
1.92127247866112,2.01007703620871,0.187941006341978,0,0,9.9078188122751e-05,30.1750861900684,1
3.58517329642663,3.66244125222431,0.149719662179692,0,0,0.000185979785274418,28.1755345415399,1
0.313137301155003,0.237106876524564,0.0662337865275227,0,0,7.75770252431404e-05,31.0795548946901,1
0.116525631508875,0.194448665016694,0.0637775955205679,0,0,2.52775367697887e-05,33.0128181791876,1
3.59161738253396,3.53571277237202,0.178924496416911,0,0,3.25427056093923e-05,28.0337618827212,1
1.85825699781243,1.77867084480431,0.165471920628564,0,0,3.70252813622162e-05,30.8711259082696,1
0.257502182890824,0.342752241245478,0.117478261395913,0,0,3.15063882363964e-05,32.778543997275,1
2.04810916898743,1.95753269775213,49.8372251106563,0,0,5.78875574311349e-05,29.4958042334912,1
2.15881865974241,2.24672998017195,0.148582111612722,0,0,3.99609605397745e-05,27.3804190913674,1
1.65614404193481,1.58289530047782,0.0843588679889713,0,0,9.42878433555001e-05,31.9058358349263,1
3.65207862315006,3.56181781555784,0.0625835579383311,0,0,2.49742389110472e-05,28.3331240725494,1
1.66649142248234,1.73979097726362,0.158174845219545,0,0,4.51319655477309e-05,26.1682249464627,1
1.61584985265687,1.68646200280972,0.0883719989809641,0,0,5.03789365889518e-05,30.1043237462365,1
0.348379573108953,0.427961797004514,0.122530901109345,0,0,2.33605351391053e-05,32.0523500006623,1
1.89120235069482,1.95119401382195,0.0261159481958817,0,0,0.000183026972674801,30.7223468778051,1
1.75834964090105,1.81432078869921,0.0682415186226422,0,0,0.000210333640292031,31.5724313499697,1
0.372351481553935,0.453574380917189,0.162573572605339,0,0,3.12772380333983e-05,29.6614364377778,1
0.300684420916693,0.207316969253156,0.117610211741971,0,0,5.31452129283139e-05,31.2172645097547,1
0.313094431585687,0.381787849478656,0.0781820233054003,0,0,0.000244105222886342,31.837464611866,1
1.64229752817306,1.5600904558446,0.0404775053149518,0,0,8.77755325330202e-05,32.5286746093448,1
3.56387470893157,3.49107663012569,0.174395195379613,0,0,1.0899334769874e-05,20.7353273838409,1
0.279883889716385,0.207096561877478,0.0556491352763047,0,0,0.000132187440852357,33.2547996127409,1
0.289858191764254,0.354792332986989,0.0103281861739937,0,0,8.47039449062372e-05,30.9704403663102,1
3.5612907795683,3.49551700422245,0.000479177529937758,0,0,1.88469969666926e-06,9.92700281102835,1
2.02386678230102,1.95681008456293,0.188819265645845,0,0,6.1254460718466e-05,30.545531836577,1
1.9908144637075,1.92715209006195,0.16509190960736,0,0,0.000211613682844141,30.7255953149673,1
0.223077681884268,0.283803585039919,0.0404414529849699,0,0,0.000213552686196514,33.8731905381392,1
0.25317000789753,0.347693659286051,0.139212418499143,0,0,3.99849320741129e-05,31.9393577637275,1
1.77313170018381,1.83551493647897,0.0771290628539472,0,0,4.61083353035616e-05,30.3581914339904,1
1.9714691513701,2.03210589607363,0.0540691947644643,0,0,2.64530393244015e-05,25.7092044530152,1
1.70390016492619,1.79381716238851,0.118837051769176,0,0,0.000164428596017032,31.3795490114846,1
0.0435231502083273,0.127545695242645,0.0534325088120617,0,0,8.85322633151706e-05,29.2481761314024,1
1.63168930850035,1.69841723696609,49.9063670300739,0,0,0.000257878962818891,31.9863627673509,1
1.63748509196412,1.57229114837091,0.136281858305928,0,0,5.49348315512425e-05,30.2557911251089,1
1.63567866001348,1.57362844061404,0.0158428843782252,0,0,2.63734086849816e-05,28.823028035167,1
0.175765444854076,0.236567508945114,0.0755027085687971,0,0,0.000144898380574806,29.0350292997403,1
2.26400749342503,2.32619414787845,0.165987251016279,0,0,0.000214823642697492,28.5285934061184,1
1.71688707984097,1.6326968139478,50.0563947866435,0,0,5.95839755307068e-05,30.5602207961312,1
0.253478347223992,0.16617474869156,0.186609089635041,0,0,4.7689619069146e-05,31.1798466109564,1
1.80234610706917,1.88964767252696,49.9994244171971,0,0,6.065851018444e-05,30.4137238228908,1
0.0612263914951529,0.000659890742554126,0.119803927773112,0,0,0.000219015903189982,35.0101315540177,1
1.71997907494028,1.62684170493128,0.174876166860522,0,0,1.8745771236332e-05,28.4177646617259,1
1.92431170789718,1.84852744459073,0.0514316043649927,0,0,7.68003319389795e-05,30.5105215382218,1
2.01714050683401,2.11339918650299,0.192289459861282,0,0,8.84367472486506e-06,28.0562481716282,1
1.82174694197474,1.91330223718103,50.077970055878,0,0,0.000103307667992249,29.579136265351,1
3.61591469728553,3.7063044888065,50.0422851446355,0,0,8.11003566284629e-05,26.2597377825712,1
1.77518059480171,1.85896828355709,0.128912950335544,0,0,3.35770422231171e-05,26.6205250019991,1
3.6704418547961,3.5939484280749,49.6726587135342,0,0,8.96314158014942e-06,24.120982324616,1
2.26304662988011,2.1913156685244,50.0869689583732,0,0,0.000132286776923693,29.2296288615823,1
0.279043796374305,0.180964272986387,0.187635374953234,0,0,1.47216415648364e-05,17.7036952422177,1
2.31077674839819,2.39810430739311,0.0236004005105546,0,0,3.09220999378427e-06,27.8755345879315,1
3.56594205723526,3.50812124536222,0.127393436876078,0,0,3.3342587712218e-05,28.6260810203385,1
1.59939313781065,1.50490982284884,0.0175039913475423,0,0,5.63542991070854e-05,31.4823950163651,1
2.13291404637149,2.20984638769659,0.0541951718747047,0,0,3.42412702572748e-05,28.9208853710263,1
1.84396968742847,1.92240660133797,49.9007955888185,0,0,4.05916068306146e-05,29.2990972659192,1
0.140002782031362,0.217563093487968,0.200426149208961,0,0,4.3720561138932e-05,31.4862536516284,1
1.74013545590858,1.67042857338973,0.147959917566691,0,0,8.82082896293904e-05,32.0291098111634,1
1.83625814932366,1.92589077893768,0.0325883602406876,0,0,0.000198853827645063,30.9642475912224,1
1.70248511299539,1.61427376076495,0.0126656228516439,0,0,3.08264021247179e-05,29.4503901057336,1
2.1484473340495,2.2066510434689,0.14272800505597,0,0,0.000209159774711766,29.5340761315528,1
3.58531909001595,3.66455639621483,0.0753420187929681,0,0,8.73701997403966e-05,28.5674693963856,1
1.83759519539556,1.91705326299575,0.0676779472775983,0,0,3.72770602978677e-05,29.5574668669164,1
1.75503660168051,1.68995177976615,0.198175963773932,0,0,7.45642001611223e-05,25.7311575326517,1
0.141397261542737,0.196780692996299,0.0563694415720648,0,0,0.00016835399107939,33.6718947659425,1
1.73285754552775,1.66657983646226,0.190622984782476,0,0,0.000142046412222722,31.8964692648724,1
1.66803593248392,1.60015805506481,0.0517226141145084,0,0,1.63238955099378e-05,20.6603073925496,1
0.170152887140992,0.241912501286663,0.103901597888761,0,0,9.61876205536606e-05,27.6870901904539,1
2.2794922397324,2.36717584851402,0.0512971094488339,0,0,3.826559761973e-05,27.3317365968976,1
0.274222787516339,0.187869371764066,50.0717496205532,0,0,3.58517518261822e-05,31.7733033160369,1
0.27632752026689,0.186572827836414,0.156031518150302,0,0,0.000114431872550968,33.5106093257035,1
0.0144499607879789,0.103094395036749,0.0784859241746905,0,0,9.19006367417781e-05,33.6966886282156,1
2.22985588413773,2.13998767948539,0.177607210508242,0,0,4.19073918033085e-05,28.6334940664369,1
0.0967001927209744,0.00674806911672476,0.187372258433218,0,0,7.01595553161649e-05,29.9013657661452,1
0.0900289790856484,0.034114727548598,0.0139782538566173,0,0,2.28144764175933e-05,30.1623229511859,1
1.87352108837478,1.79934491947654,0.112148203860446,0,0,3.82837033199279e-05,30.3828339016978,1
0.291471407338074,0.204362061014308,0.110211143085955,0,0,2.04643131587599e-05,25.2389386980715,1
0.0127603946421962,0.0413619743155209,0.141779837628243,0,0,0.000422777059542235,35.5273035988679,1
0.174891068111534,0.229978746468646,0.08073313404392,0,0,0.000138416258108246,28.5393586072888,1
1.8954213783373,1.83580945593209,0.136855292436991,0,0,0.00014987042963041,30.7558141175127,1
0.214990462264926,0.160674630727442,0.00591430025062056,0,0,5.2413839099633e-05,33.4399780680763,1
0.275373994208355,0.210910568405978,0.034054967044554,0,0,7.63027308633311e-05,28.1270865202279,1
1.70927712786278,1.79468217608098,0.16998707565055,0,0,2.09387839455439e-05,30.6256495538689,1
0.31152878583303,0.22426978228043,49.7613122137637,0,0,0.000313706119628009,32.9429815221996,1
3.64620252804582,3.56840528996349,0.0471646963367824,0,0,4.75153192495513e-05,27.6983355440377,1
1.96635208681439,2.02730563752417,0.123531118515716,0,0,3.51944119846638e-06,24.4087040075646,1
0.070136492425009,0.0145331039344114,0.140202453700864,0,0,0.000307941893676714,35.2423512510573,1
0.296330719721303,0.362711121680235,0.120899450474715,0,0,0.00022763034517287,32.8096784064537,1
1.72665058028317,1.66713336686865,0.126818611001299,0,0,0.000132204730774296,26.5953088391997,1
1.62961507082096,1.71347661188059,0.167457551240126,0,0,1.96693109828888e-05,24.7702396024234,1
1.84765423996986,1.89979367337071,0.098703279247029,0,0,0.000331507343678228,31.3070651559756,1
2.2838232078457,2.20121632372849,0.0102030698280942,0,0,3.69263475863654e-05,28.9488040054737,1
0.170306870649278,0.0831209945716864,0.0416110863249908,0,0,3.55700159495109e-05,31.5992373136504,1
0.0592987354708787,0.0184205939754634,0.0652504713357587,0,0,0.000260328569934737,34.2807999196466,1
1.80528823816985,1.85823029153406,0.0113683601365557,0,0,0.000161186206046767,31.4911606761154,1
2.07356309114622,2.1378355319421,0.0994596626370035,0,0,4.67666414144832e-05,28.9526846517385,1
0.186283304884914,0.282635693067164,0.0289169149000756,0,0,4.4239661630246e-05,30.6054755892959,1
1.86742673531076,1.95802244004801,0.127447379920375,0,0,1.66773865211844e-05,19.5237620348514,1
1.98106433531228,1.89314138511378,0.162365100425412,0,0,2.6266554754148e-05,27.1311398452882,1
1.9851793407031,1.9052540064003,0.191297957634989,0,0,3.02718902367927e-05,28.9096586496979,1
1.62299821437876,1.70036139270564,0.0165500366358167,0,0,4.23676497260832e-05,31.7890116364466,1
1.77876354179878,1.87275968498454,0.171659076153707,0,0,8.58390337976334e-05,29.8586620292418,1
0.198705198129252,0.102985414206046,0.141888061375254,0,0,4.66391790909678e-05,30.47871898233,1
1.82821806838793,1.7418715669088,50.0156816761326,0,0,2.90096165590153e-05,27.0784424154947,1
2.02693570785379,2.08085076783078,0.106444687022636,0,0,2.78032883387005e-05,27.0036668237657,1
2.28095210631618,2.19182769057289,0.0186103221142295,0,0,7.69379665820854e-05,28.8024817037522,1
2.31609774735987,2.25447442173294,0.186135050326204,0,0,4.25062736389935e-05,26.9108873396551,1
0.101994048837043,0.0213300728460695,0.18977455474176,0,0,7.10573346788951e-05,23.3716017984821,1
2.12571401324391,2.20244337063036,50.1107021084644,0,0,3.72092569115192e-05,28.6765087763628,1
0.307889809707891,0.220716607419774,0.0198640003854109,0,0,3.83458623713208e-05,31.078164048564,1
2.23961267472425,2.30507622576286,0.17110875983909,0,0,6.31839994514832e-06,25.9107491706817,1
0.110693722911462,0.192766651981458,0.0149145669780637,0,0,0.000261540772160359,33.6513059412188,1
2.29748927822397,2.2257408521919,0.0415669354647088,0,0,2.12612228491614e-05,28.6441481526026,1
1.85613679807625,1.93964089952243,0.00531996943759161,0,0,8.13677457161324e-05,27.8177708356249,1
0.358754197895254,0.432754263192606,0.109328742893991,0,0,4.53629566475954e-05,26.6831619265004,1
1.6437282896967,1.56651089407188,0.114760073720744,0,0,3.1719717975302e-05,26.7009743620206,1
1.66533486689487,1.60290831828357,0.172336037580618,0,0,5.92052019817776e-05,31.3441442122232,1
2.27632195971268,2.35749317848922,0.103385611923914,0,0,5.87027895521261e-05,29.0800128444688,1
0.369999068869741,0.424142197871106,0.0980361108419725,0,0,0.00042249907360666,33.087170622451,1
1.98973316770708,2.07867510617444,0.122009527859102,0,0,1.96181150853725e-05,28.0676933800612,1
0.292814660687178,0.210081278795485,0.0139003602036496,0,0,6.9992748337464e-05,26.7864958077988,1
0.347912471688645,0.403295575033837,0.181614564214811,0,0,0.000291980396013581,33.0603786375702,1
2.03270680765001,1.94292506750531,0.0798644097019672,0,0,7.66302608229625e-05,27.1356470123973,1
1.64236626497116,1.58219563793475,0.149362029177673,0,0,0.000281513233948735,31.7030155617683,1
0.0674503063162689,0.149228059983614,0.0804240423225178,0,0,0.000106436744323621,33.6485315653851,1
0.26853984689475,0.206345426504697,0.00255019313695855,0,0,1.82815454176209e-06,25.5176427345661,1
3.61177060780282,3.54820027898884,0.0223213855305462,0,0,1.51508372040024e-05,26.9244494801646,1
0.350492245701788,0.269263978094443,0.0884568408452502,0,0,6.45174576168282e-05,32.0904208413171,1
2.13814422539193,2.2174794166408,0.0289525533744701,0,0,4.85628761463662e-05,26.2157525711995,1
0.0766998726492731,0.144035347149043,49.8322676476942,0,0,7.44268895378795e-05,33.7286126247051,1
3.57309084618036,3.65112683913884,0.0229560029469527,0,0,0.000207980932734654,28.458630532444,1
2.23084980661801,2.17715932995469,0.0147760037499456,0,0,8.63442228964783e-05,29.3372437924897,1
1.76319891015428,1.69795993992912,0.0562686271629182,0,0,5.93817579611671e-05,31.0984388677008,1
3.66017306038341,3.72961387026589,0.0738613347833219,0,0,2.92537275554849e-05,18.5733827284941,1
0.32054860085243,0.388242503714167,0.00918488746002311,0,0,7.27495453002976e-05,31.8180032068488,1
1.63329536075834,1.71164420794753,0.162588457152324,0,0,0.000131053250857699,31.8172319888956,1
1.64134631128893,1.5688730052677,0.131414078307674,0,0,5.55831039975204e-05,27.7015506331925,1
1.86333365195148,1.79499749470466,0.119817800967277,0,0,8.44302770613491e-05,29.4636280641995,1
1.67287925944368,1.73939660534057,0.0337724553215129,0,0,0.000126082285500114,32.0088558176517,1
2.14329665017364,2.20295220452454,0.164202214412208,0,0,5.14298851870696e-05,29.4418511633041,1
2.26330528862396,2.34020122287325,0.00633656570080277,0,0,7.3182643302903e-05,28.953954170283,1
1.9050250820132,1.82798240641921,0.115792502903612,0,0,0.000105882483162392,31.3085045539879,1
0.0109758367954566,0.0836535363746975,0.0789861313596525,0,0,7.98218329399259e-05,34.0810099561918,1
0.0609227942077437,0.00848749211368727,0.0405273551749499,0,0,0.000182382906700445,34.5561122289031,1
3.60914714128429,3.66307624698422,0.13837381714782,0,0,9.30607060797106e-05,28.9560330315792,1
2.01890085309715,2.10944410068464,0.0785646480021676,0,0,2.84007150335051e-05,26.8496963530378,1
1.89038312663308,1.96724719763512,0.392568371751297,0,0,5.88508932234603e-06,18.2886715162393,1
3.62650259092723,3.71366685206738,0.0814295809364136,0,0,8.02557901324058e-06,22.4322471496882,1
0.341767384364532,0.42194855975265,0.101840679634442,0,0,9.14780063251654e-05,32.4813023667987,1
0.233037777481733,0.317890511308178,0.185979670356058,0,0,0.000154213171118473,33.4093179298054,1
27.1177289761445,27.0356449239447,0.0693880788040104,0,0,4.87523585038504e-06,25.9791983041553,1
1.78494935190155,1.8742633394773,50.1374630580544,0,0,1.3167713277494e-05,25.3714291464519,1
2.18359246890404,2.25857099777937,0.0607373528150866,0,0,5.00880794104313e-05,28.8758269543913,1
0.139342478096244,0.0463371668320747,0.191040348595158,0,0,2.72965461584914e-05,25.2933455957376,1
0.0668228789425132,0.0322815942290049,0.0785953084311846,0,0,9.69794753754249e-05,34.2651377656738,1
1.80148013302276,1.74109267435463,0.0534866621349508,0,0,4.30028442269527e-05,30.9698516358649,1
1.78441490122902,1.6982954718315,0.0122050098174302,0,0,8.16198431554012e-05,30.3926622535137,1
0.112908210356735,0.182616969198676,0.00955313639206157,0,0,0.000146124377232689,33.1713922761375,1
1.97522551071522,1.90944352871065,0.0652867301375935,0,0,2.4361730282435e-05,30.214146215439,1
1.74221068228301,1.6812051005669,0.15525714787564,0,0,0.000299653518923211,31.4880479497409,1
1.62059289081906,1.68684313626534,0.191510873774368,0,0,0.000101385704685213,31.6021999279225,1
2.07784292435678,2.01246240901074,0.102291742224337,0,0,0.000184140689429483,29.9437270270166,1
0.244860304747946,0.306234551797246,0.10630740862598,0,0,5.88150412417651e-05,32.5592319494097,1
0.165913770063249,0.224596585917368,0.17721343102569,0,0,0.000385729187544152,33.9035315742857,1
1.87070627818507,1.92676812361842,0.116279362162496,0,0,5.53564484717124e-05,30.026861513498,1
0.255982246307549,0.309809363451535,0.184753626780124,0,0,0.000161215296222494,31.5961653567409,1
1.99671334432662,1.93111752901049,0.114341082156924,0,0,0.000182778466967033,30.3630198848743,1
0.339064311645706,0.403115147367203,0.0378423117455071,0,0,0.000166477541302469,32.7739287954847,1
2.29197828068909,2.38389045834492,0.0420138728859882,0,0,5.40657607426997e-05,22.495484717392,1
1.91335484489002,1.8230547251236,0.126049026981271,0,0,7.95612223982147e-05,30.2686592704637,1
1.84620025673985,1.93336706146624,0.187866386283766,0,0,0.000110297436136393,28.5459912365944,1
2.22878001630855,2.30298431388599,0.153067612294694,0,0,7.94879261556803e-05,28.5512743049269,1
1.6965814165827,1.61277269651424,0.0296347780306014,0,0,5.49454270198654e-05,31.6798702636299,1
0.188414080955907,0.253599667596944,0.173720653191259,0,0,0.000263652290219795,32.5687552217294,1
2.18471519074597,2.25326323659232,0.0954328863011489,0,0,2.97153736566943e-05,26.2849059462015,1
1.94272953679111,1.85458200467338,0.0628750696987126,0,0,4.54337333854091e-05,28.3338656879781,1
1.86646242721599,1.93964068804522,0.127703430496705,0,0,0.000116881674029649,25.6666648049977,1
0.122745878616814,0.0316406137922058,0.0353534089811092,0,0,9.1346061671986e-05,33.802565595387,1
1.77943372645296,1.69851041736717,0.00897621829099382,0,0,6.74001197410843e-06,27.1238186166314,1
13.0858746149724,12.9897803597969,0.599859560290676,0,0,3.01342373982131e-05,26.0412319602681,1
3.6050398696625,3.54975911458249,0.137850919446246,0,0,0.000139078576990894,28.6686417883783,1
2.24375922734463,2.32980915495096,0.172183450219068,0,0,1.66363659935959e-05,27.3482860265741,1
2.11653951691318,2.19192669602538,0.0720834914888684,0,0,8.95362499115039e-05,29.5324818490574,1
1.78439699614268,1.72698949135054,0.138386473407699,0,0,0.000364959436052958,29.5890423939028,1
2.03139704285302,1.94118405484119,0.0394797108949758,0,0,5.95559580471291e-05,29.0289202445006,1
96.7939886137762,96.6923192399729,0.167567145080151,0,0,1.05810160653603e-05,18.6142079783164,1
3.64716728881325,3.72826775607206,0.0887917694163569,0,0,5.98076238405524e-05,24.8061217261074,1
1.66777851899141,1.60426770729896,0.135845785486314,0,0,0.000146521275038666,30.990453564934,1
2.14545698443311,2.06458834055081,0.00702279692315,0,0,0.000116174892140733,30.245407496644,1
1.96165950973194,1.90701621058699,0.0981846320837381,0,0,9.29915609467468e-05,29.6554459156649,1
1.95388633860732,1.87596872346307,0.0461129643737479,0,0,1.5704574729121e-05,26.7398399612019,1
1.89845409393851,1.83060094197498,0.0848101573561155,0,0,5.61167259772877e-05,30.3207673957516,1
0.325290332593373,0.262852297837441,0.153950021067617,0,0,4.16761529364294e-05,30.2342710600745,1
1.89441966728736,1.9542604723157,0.0269154418071409,0,0,7.35581345099275e-06,26.9071865330925,1
2.06797010516471,2.14877358829568,0.159738479307965,0,0,1.11744239668254e-05,21.4876123154421,1
2.19524901239717,2.1028262388366,0.0824782496693395,0,0,4.76369065378717e-06,26.880609597816,1
0.0804527924816188,0.024357332471368,0.0248919627642774,0,0,0.000134818435686559,31.1429047181682,1
2.23361571073078,2.15832486181853,0.152958032888762,0,0,0.000103592572491504,28.9659977618027,1
1.75318375704578,1.83643247402352,0.0640924418140614,0,0,9.00460753997039e-05,31.7296230751287,1
0.00664529702644808,0.0843216134474574,0.0347578442561627,0,0,6.49605295943975e-05,29.8945013184612,1
3.74000905272868,3.65908326175202,0.355746269532872,0,0,1.16132863569827e-05,26.158336908974,1
1.62285507001366,1.67579624998885,0.17043299209587,0,0,5.73677993907555e-05,31.6256410479085,1
1.95142169700103,1.86107397757297,0.122072019490534,0,0,5.24181333315084e-05,30.1035374224418,1
